0.6986,0.9476,0.4360,0.2506,0.2506,0.5832,0.6986,0.9476,0.4360,0.2506,0.2506,0.5832,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1560,0.0088,0.6174,1.0000,0.0088,0.4456,0.4273,0.4782,0.5267,0.6253,0.1297,0.5144,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9830,0.0352,0.4620,0.0352,0.6201,0.6182,0.6465,0.3629,0.5709,0.0982,0.5496,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9560,1.0000,0.9362,1.0000,0.9362,0.9730,0.7026,0.7349,0.5062,0.6782,0.3077,0.6555,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9560,1.0000,0.9362,1.0000,0.9362,0.9730,0.7533,0.7879,0.5922,0.7425,0.4334,0.7190,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9560,1.0000,0.9362,1.0000,0.9362,0.9730,0.7871,0.8232,0.6495,0.7854,0.5172,0.7613,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9240,0.0030,0.9252,0.0030,0.7130,0.8175,0.8376,0.5572,0.8054,0.4437,0.7544,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.8403,0.8579,0.6125,0.8297,0.5133,0.7851,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7250,0.7950,1.0000,0.8128,0.7250,0.8332,0.8275,0.8509,0.6556,0.8278,0.5368,0.7905,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9982,0.0000,1.0000,0.0000,0.7495,0.8448,0.8657,0.5900,0.8451,0.4831,0.7864,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2044,1.0000,0.0000,0.4340,0.0000,0.4096,0.7865,0.8779,0.5364,0.8077,0.4392,0.7521,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6464,0.4126,0.9986,0.8236,0.4126,0.7203,0.7749,0.8391,0.5749,0.8090,0.4370,0.7495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7036,0.8168,1.0000,0.8898,0.7036,0.8526,0.7694,0.8374,0.6076,0.8152,0.4575,0.7574,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1292,0.8242,0.3602,0.8466,0.1292,0.5401,0.7237,0.8364,0.5899,0.8175,0.4340,0.7419,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9560,1.0000,0.9362,1.0000,0.9362,0.9730,0.7391,0.8473,0.6130,0.8296,0.4675,0.7573,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9898,0.0202,0.9976,0.0202,0.7519,0.7554,0.8563,0.5760,0.8401,0.4396,0.7570,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1866,0.8096,0.9950,1.0000,0.1866,0.7478,0.7220,0.8535,0.6006,0.8495,0.4247,0.7564,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9560,1.0000,0.9362,1.0000,0.9362,0.9730,0.7350,0.8616,0.6193,0.8579,0.4531,0.7684,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9058,0.0934,1.0000,1.0000,0.0934,0.7498,0.7440,0.8212,0.6393,0.8654,0.4342,0.7675,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7568,0.8302,0.6573,0.8721,0.4625,0.7791,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6038,0.7648,1.0000,1.0000,0.6038,0.8421,0.7495,0.8270,0.6736,0.8782,0.4692,0.7821,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5840,0.7898,0.1250,1.0000,0.1250,0.6247,0.7420,0.8253,0.6487,0.8837,0.4535,0.7749,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7148,0.5324,0.0848,0.8158,0.0848,0.5369,0.7408,0.8126,0.6242,0.8808,0.4375,0.7646,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9796,1.0000,0.0452,1.0000,0.0452,0.7562,0.7507,0.8204,0.6001,0.8857,0.4212,0.7642,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7607,0.8276,0.6161,0.8903,0.4443,0.7737,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7699,0.8342,0.6308,0.8945,0.4657,0.7824,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9138,1.0000,0.9398,0.9138,0.9634,0.7784,0.8372,0.6445,0.8962,0.4823,0.7891,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9612,0.0156,0.9382,0.0156,0.7288,0.7863,0.8416,0.6220,0.8977,0.4656,0.7869,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5458,1.0000,1.0000,0.9562,0.5458,0.8755,0.7781,0.8471,0.6351,0.8997,0.4684,0.7900,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7855,0.8522,0.6472,0.9031,0.4861,0.7970,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9432,1.0000,0.9388,0.9388,0.9705,0.7924,0.8551,0.6586,0.9042,0.5007,0.8026,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7989,0.8596,0.6693,0.9072,0.5163,0.8088,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.5958,0.9208,0.5958,0.8791,0.8050,0.8639,0.6671,0.9076,0.5187,0.8109,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.8107,0.8679,0.6769,0.9103,0.5329,0.8164,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6546,1.0000,1.0000,1.0000,0.6546,0.9136,0.8062,0.8717,0.6861,0.9129,0.5364,0.8192,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.8116,0.8752,0.6948,0.9153,0.5492,0.8242,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7324,0.7178,0.7912,0.7178,0.8103,0.8167,0.8714,0.6954,0.9120,0.5538,0.8239,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8207,0.8748,0.6808,0.9143,0.5429,0.8226,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8245,0.8780,0.6670,0.9165,0.5326,0.8215,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8281,0.8810,0.6538,0.9186,0.5228,0.8204,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8315,0.8839,0.6413,0.9206,0.5135,0.8193,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6710,0.6998,1.0000,1.0000,0.6710,0.8427,0.8277,0.8795,0.6498,0.9225,0.5172,0.8199,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8310,0.8823,0.6380,0.9243,0.5085,0.8189,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.8348,0.8850,0.6462,0.9260,0.5196,0.8230,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5706,1.0000,1.0000,0.9542,0.5706,0.8812,0.8290,0.8876,0.6541,0.9266,0.5208,0.8243,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8320,0.8900,0.6429,0.9282,0.5125,0.8233,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8349,0.8923,0.6322,0.9297,0.5046,0.8223,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8377,0.8946,0.6220,0.9312,0.4970,0.8214,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8404,0.8967,0.6122,0.9326,0.4897,0.8205,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8429,0.8988,0.6027,0.9339,0.4828,0.8196,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8454,0.9008,0.5937,0.9352,0.4760,0.8188,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9142,0.1732,0.1930,1.0000,0.1732,0.5701,0.8467,0.8868,0.5860,0.9365,0.4702,0.8140,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8490,0.8889,0.5776,0.9377,0.4640,0.8133,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8512,0.8910,0.5695,0.9388,0.4580,0.8126,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8534,0.8930,0.5617,0.9399,0.4522,0.8120,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6026,0.8904,0.1566,1.0000,0.1566,0.6624,0.8489,0.8929,0.5544,0.9410,0.4470,0.8093,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0654,1.0000,0.9570,1.0000,0.0654,0.7556,0.8351,0.8948,0.5615,0.9421,0.4403,0.8084,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2318,0.9988,0.8040,1.0000,0.2318,0.7587,0.8247,0.8966,0.5657,0.9431,0.4367,0.8075,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9504,1.0000,0.1520,1.0000,0.1520,0.7756,0.8269,0.8984,0.5587,0.9440,0.4319,0.8070,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8292,0.9000,0.5517,0.9450,0.4270,0.8065,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.8315,0.9017,0.5450,0.9459,0.4223,0.8060,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
