0.9876,0.4538,0.5388,0.7392,0.4538,0.6798,0.9876,0.4538,0.5388,0.7392,0.4538,0.6798,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3056,1.0000,0.6944,1.0000,0.3056,0.7500,0.6466,0.7269,0.6166,0.8696,0.3797,0.7149,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9498,0.2468,1.0000,0.9862,0.2468,0.7957,0.7477,0.5669,0.7444,0.9085,0.3354,0.7419,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0154,0.8478,0.6318,0.5842,0.0154,0.5198,0.5646,0.6371,0.7163,0.8274,0.2554,0.6863,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9438,0.5020,1.0000,0.5020,0.8615,0.6517,0.6984,0.6734,0.8619,0.3047,0.7214,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,0.2088,0.2088,0.8022,0.7097,0.7487,0.7278,0.7531,0.2887,0.7348,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0730,0.9896,0.0550,0.9186,0.0550,0.5091,0.6188,0.7831,0.6317,0.7767,0.2553,0.7026,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9170,1.0000,0.9640,0.9170,0.9702,0.6664,0.7999,0.6777,0.8001,0.3381,0.7360,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9670,0.0412,0.1098,0.9818,0.0412,0.5250,0.6998,0.7156,0.6146,0.8203,0.3051,0.7126,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0198,1.0000,0.6292,0.0292,0.0198,0.4195,0.6318,0.7440,0.6161,0.7412,0.2765,0.6833,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6653,0.7673,0.6510,0.7647,0.3423,0.7121,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.6070,0.8674,0.6070,0.8686,0.6932,0.7867,0.6473,0.7733,0.3644,0.7251,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0206,1.0000,0.0000,0.9906,0.0000,0.5028,0.6414,0.8031,0.5975,0.7900,0.3363,0.7080,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5576,0.9628,0.5376,0.9400,0.5376,0.7495,0.6355,0.8145,0.5933,0.8007,0.3507,0.7110,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0032,1.0000,0.0000,1.0000,0.0000,0.5008,0.5933,0.8269,0.5537,0.8140,0.3273,0.6970,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6192,1.0000,0.0026,1.0000,0.0026,0.6554,0.5949,0.8377,0.5193,0.8256,0.3070,0.6944,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4776,1.0000,0.0000,1.0000,0.0000,0.6194,0.5880,0.8472,0.4887,0.8359,0.2890,0.6900,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3116,1.0000,0.0000,1.0000,0.0000,0.5779,0.5727,0.8557,0.4616,0.8450,0.2729,0.6837,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9962,0.6620,1.0000,0.6620,0.9145,0.5952,0.8631,0.4721,0.8532,0.2934,0.6959,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.4182,0.9262,1.0000,0.4182,0.8361,0.6154,0.8409,0.4948,0.8605,0.2996,0.7029,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.9374,1.0000,0.9962,0.0000,0.7334,0.5861,0.8455,0.5189,0.8670,0.2854,0.7043,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5418,1.0000,0.6242,0.2026,0.2026,0.5921,0.5841,0.8525,0.5237,0.8368,0.2816,0.6992,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6328,1.0000,0.5418,1.0000,0.5418,0.7936,0.5862,0.8589,0.5245,0.8439,0.2929,0.7034,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0328,1.0000,0.0328,0.7582,0.6034,0.8648,0.5040,0.8504,0.2821,0.7056,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6328,1.0000,0.5418,1.0000,0.5418,0.7936,0.6046,0.8702,0.5055,0.8564,0.2925,0.7092,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9502,0.5492,1.0000,0.5492,0.8749,0.6198,0.8733,0.5072,0.8619,0.3023,0.7155,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6339,0.8780,0.5254,0.8670,0.3282,0.7261,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8626,1.0000,1.0000,0.8626,0.9657,0.6470,0.8774,0.5424,0.8717,0.3473,0.7346,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8626,1.0000,1.0000,0.8626,0.9657,0.6592,0.8769,0.5581,0.8762,0.3650,0.7426,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6705,0.8810,0.5729,0.8803,0.3862,0.7512,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6811,0.8848,0.5867,0.8842,0.4060,0.7592,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5706,1.0000,1.0000,0.9542,0.5706,0.8812,0.6777,0.8884,0.5996,0.8863,0.4112,0.7630,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6875,0.8918,0.6117,0.8898,0.4290,0.7702,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.6966,0.8949,0.6230,0.8930,0.4457,0.7769,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9944,1.0000,1.0000,0.9944,0.9986,0.7053,0.8977,0.6338,0.8961,0.4613,0.7832,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9684,0.5374,1.0000,0.5374,0.8764,0.7135,0.8997,0.6311,0.8990,0.4635,0.7858,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8078,1.0000,0.2540,0.9648,0.2540,0.7566,0.7160,0.9024,0.6209,0.9008,0.4578,0.7850,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7830,0.5560,1.0000,0.9392,0.5560,0.8196,0.7178,0.8933,0.6309,0.9018,0.4604,0.7859,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8894,0.9414,0.9996,1.0000,0.8894,0.9576,0.7222,0.8945,0.6404,0.9043,0.4714,0.7903,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9690,0.9012,0.9998,1.0000,0.9012,0.9675,0.7284,0.8947,0.6493,0.9067,0.4821,0.7948,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.7350,0.8971,0.6578,0.9090,0.4946,0.7997,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.7413,0.8995,0.6659,0.9111,0.5066,0.8044,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.7473,0.9017,0.6736,0.9132,0.5179,0.8089,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9956,1.0000,0.9956,0.9989,0.7531,0.9040,0.6809,0.9152,0.5288,0.8133,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9956,1.0000,0.9956,0.9989,0.7586,0.9061,0.6879,0.9170,0.5392,0.8174,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9074,0.4950,0.7762,0.4950,0.7947,0.7638,0.9061,0.6837,0.9140,0.5382,0.8169,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5536,0.9950,0.9954,0.9446,0.5536,0.8721,0.7593,0.9080,0.6903,0.9146,0.5385,0.8181,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.7643,0.9098,0.6967,0.9164,0.5481,0.8218,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0688,1.0000,0.0688,0.7672,0.7692,0.9117,0.6839,0.9181,0.5383,0.8207,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7738,0.9134,0.6902,0.9198,0.5475,0.8243,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7782,0.9151,0.6963,0.9213,0.5564,0.8277,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.7819,0.9168,0.6856,0.9228,0.5484,0.8268,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9028,0.8038,0.1112,0.1112,0.7045,0.7860,0.9165,0.6878,0.9075,0.5401,0.8245,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.7900,0.9180,0.6935,0.9092,0.5486,0.8277,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.7938,0.9194,0.6991,0.9109,0.5567,0.8308,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.7975,0.9207,0.7044,0.9125,0.5645,0.8338,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9946,0.9998,0.9864,0.9992,0.9864,0.9950,0.8009,0.9221,0.7093,0.9140,0.5719,0.8366,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.8043,0.9234,0.7143,0.9155,0.5792,0.8394,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.8077,0.9247,0.7191,0.9169,0.5864,0.8421,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0312,1.0000,1.0000,0.0312,0.7578,0.8109,0.9098,0.7238,0.9183,0.5771,0.8407,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9828,0.9616,0.9956,0.9616,0.9850,0.8140,0.9110,0.7277,0.9196,0.5834,0.8431,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9828,0.9616,0.9956,0.9616,0.9850,0.8170,0.9122,0.7315,0.9208,0.5895,0.8453,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
