0.0994,0.5210,0.7146,0.5926,0.0994,0.4819,0.0994,0.5210,0.7146,0.5926,0.0994,0.4819,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.2500,0.0497,0.7605,0.3573,0.2963,0.0497,0.3659,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0450,0.8584,0.7574,0.7880,0.0450,0.6122,0.0481,0.7931,0.4907,0.4602,0.0481,0.4480,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4910,0.6710,0.9802,0.6182,0.4910,0.6901,0.1588,0.7626,0.6130,0.4997,0.1588,0.5086,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0494,0.9516,0.8660,1.0000,0.0494,0.7167,0.1370,0.8004,0.6636,0.5998,0.1370,0.5502,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9894,1.0000,1.0000,1.0000,0.9894,0.9973,0.2790,0.8337,0.7197,0.6665,0.2790,0.6247,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5626,1.0000,0.5980,1.0000,0.5626,0.7902,0.3195,0.8574,0.7023,0.7141,0.3195,0.6483,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.4046,0.8752,0.7395,0.7498,0.4046,0.6923,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9926,0.0626,0.0626,0.7638,0.4708,0.8891,0.7676,0.6735,0.3666,0.7003,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5237,0.9002,0.7909,0.7061,0.4299,0.7302,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5374,1.0000,1.0000,0.9710,0.5374,0.8771,0.5249,0.9093,0.8099,0.7302,0.4397,0.7436,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9894,1.0000,1.0000,1.0000,0.9894,0.9973,0.5636,0.9168,0.8257,0.7527,0.4855,0.7647,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9894,1.0000,1.0000,1.0000,0.9894,0.9973,0.5964,0.9232,0.8391,0.7717,0.5243,0.7826,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9956,0.0174,1.0000,1.0000,0.0174,0.7532,0.6249,0.8585,0.8506,0.7880,0.4881,0.7805,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9894,1.0000,1.0000,1.0000,0.9894,0.9973,0.6492,0.8680,0.8606,0.8022,0.5215,0.7950,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1678,1.0000,0.9466,1.0000,0.1678,0.7786,0.6191,0.8762,0.8660,0.8145,0.4994,0.7940,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9904,1.0000,0.0000,1.0000,0.0000,0.7476,0.6410,0.8835,0.8150,0.8254,0.4700,0.7912,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9946,0.9998,0.9864,0.9992,0.9864,0.9950,0.6606,0.8900,0.8245,0.8351,0.4987,0.8025,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4910,0.6710,0.9802,0.6182,0.4910,0.6901,0.6517,0.8784,0.8327,0.8237,0.4983,0.7966,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8332,0.9966,1.0000,0.5134,0.5134,0.8358,0.6607,0.8843,0.8411,0.8082,0.4990,0.7986,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5422,1.0000,1.0000,0.9916,0.5422,0.8835,0.6551,0.8898,0.8487,0.8169,0.5011,0.8026,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6708,0.8949,0.8555,0.8252,0.5238,0.8116,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9752,0.5302,1.0000,0.5302,0.8763,0.6851,0.8983,0.8414,0.8328,0.5241,0.8144,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6982,0.9026,0.8480,0.8398,0.5439,0.8221,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4128,0.7254,1.0000,0.8952,0.4128,0.7584,0.6868,0.8955,0.8541,0.8420,0.5386,0.8196,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0662,0.5218,0.9940,0.4860,0.0662,0.5170,0.6629,0.8811,0.8595,0.8283,0.5205,0.8080,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9926,1.0000,0.9926,0.9981,0.6754,0.8855,0.8644,0.8347,0.5380,0.8150,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9926,1.0000,0.9926,0.9981,0.6870,0.8896,0.8690,0.8406,0.5542,0.8215,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4572,1.0000,0.7320,1.0000,0.4572,0.7973,0.6791,0.8934,0.8643,0.8461,0.5509,0.8207,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5140,0.9978,0.6782,1.0000,0.5140,0.7975,0.6736,0.8969,0.8581,0.8512,0.5496,0.8199,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7376,0.9578,0.2848,1.0000,0.2848,0.7450,0.6756,0.8989,0.8396,0.8560,0.5411,0.8175,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9926,1.0000,0.9926,0.9981,0.6858,0.9020,0.8443,0.8605,0.5552,0.8232,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
