0.0082,1.0000,0.0000,0.0000,0.0000,0.2520,0.0082,1.0000,0.0000,0.0000,0.0000,0.2520,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9972,0.1800,0.0000,0.9920,0.0000,0.5423,0.5027,0.5900,0.0000,0.4960,0.0000,0.3972,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9644,0.3594,0.1088,0.8322,0.1088,0.5662,0.6566,0.5131,0.0363,0.6081,0.0363,0.4535,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5006,0.1230,0.6606,0.9952,0.1230,0.5699,0.6176,0.4156,0.1924,0.7048,0.0580,0.4826,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2530,0.9080,0.7964,0.9500,0.2530,0.7268,0.5447,0.5141,0.3132,0.7539,0.0970,0.5315,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6356,0.5282,0.9982,0.9616,0.5282,0.7809,0.5598,0.5164,0.4273,0.7885,0.1688,0.5730,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6356,0.5282,0.9982,0.9616,0.5282,0.7809,0.5707,0.5181,0.5089,0.8132,0.2202,0.6027,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0322,0.9884,0.9796,0.9778,0.0322,0.7445,0.5034,0.5769,0.5677,0.8338,0.1967,0.6204,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8152,0.5868,1.0000,0.5868,0.8505,0.5585,0.6034,0.5698,0.8523,0.2400,0.6460,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4502,0.3982,0.5604,1.0000,0.3982,0.6022,0.5477,0.5829,0.5689,0.8670,0.2558,0.6416,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3794,0.6670,0.7706,0.9658,0.3794,0.6957,0.5324,0.5905,0.5872,0.8760,0.2671,0.6465,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6880,0.3980,0.3786,0.7992,0.3786,0.5659,0.5454,0.5745,0.5698,0.8696,0.2764,0.6398,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4390,0.7844,0.1620,0.7188,0.1620,0.5261,0.5372,0.5906,0.5385,0.8580,0.2676,0.6311,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0332,0.1940,0.7922,0.9946,0.0332,0.5035,0.5012,0.5623,0.5566,0.8678,0.2508,0.6220,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5598,1.0000,1.0000,0.9566,0.5598,0.8791,0.5051,0.5915,0.5862,0.8737,0.2714,0.6391,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8956,1.0000,1.0000,0.1240,0.1240,0.7549,0.5295,0.6170,0.6120,0.8268,0.2622,0.6463,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5572,0.6395,0.6348,0.8370,0.3056,0.6671,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0000,0.2126,0.9854,0.0000,0.5495,0.5818,0.6040,0.6114,0.8453,0.2886,0.6606,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6038,0.6248,0.6318,0.8534,0.3261,0.6785,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5002,0.9934,0.7006,0.9982,0.5002,0.7981,0.5986,0.6433,0.6353,0.8607,0.3348,0.6845,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9966,1.0000,1.0000,0.9966,0.9991,0.6177,0.6601,0.6526,0.8673,0.3663,0.6994,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7000,0.6888,1.0000,0.7234,0.6888,0.7780,0.6215,0.6614,0.6684,0.8607,0.3810,0.7030,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0586,0.9432,0.9676,0.9632,0.0586,0.7331,0.5970,0.6737,0.6814,0.8652,0.3669,0.7043,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3500,0.9932,0.9088,1.0000,0.3500,0.8130,0.5867,0.6870,0.6909,0.8708,0.3662,0.7088,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
