0.0654,1.0000,0.9570,1.0000,0.0654,0.7556,0.0654,1.0000,0.9570,1.0000,0.0654,0.7556,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5900,1.0000,0.3080,0.9952,0.3080,0.7233,0.3277,1.0000,0.6325,0.9976,0.1867,0.7394,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0154,0.9990,0.8816,0.9124,0.0154,0.7021,0.2236,0.9997,0.7155,0.9692,0.1296,0.7270,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8078,1.0000,0.2540,0.9648,0.2540,0.7566,0.3696,0.9998,0.6002,0.9681,0.1607,0.7344,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5070,1.0000,0.6992,0.9984,0.5070,0.8012,0.3971,0.9998,0.6200,0.9742,0.2300,0.7478,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3318,0.8134,0.8388,0.9988,0.3318,0.7457,0.3862,0.9687,0.6564,0.9783,0.2469,0.7474,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.8594,0.9894,0.8594,0.9622,0.4739,0.9732,0.6854,0.9799,0.3344,0.7781,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9940,0.6084,1.0000,0.6084,0.9006,0.5397,0.9758,0.6758,0.9824,0.3687,0.7934,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9102,1.0000,0.9422,0.9102,0.9631,0.5908,0.9685,0.7118,0.9779,0.4288,0.8123,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9808,1.0000,0.9808,0.9952,0.6317,0.9717,0.7387,0.9801,0.4840,0.8306,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6652,0.9742,0.7625,0.9819,0.5309,0.8460,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8452,0.8404,0.8322,0.6918,0.6918,0.8024,0.6802,0.9631,0.7683,0.9577,0.5444,0.8423,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
