1.0000,1.0000,0.7950,0.9698,0.7950,0.9412,1.0000,1.0000,0.7950,0.9698,0.7950,0.9412,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6344,0.6948,0.1444,1.0000,0.1444,0.6184,0.8172,0.8474,0.4697,0.9849,0.4697,0.7798,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0576,0.6114,0.9762,0.6372,0.0576,0.5706,0.5640,0.7687,0.6385,0.8690,0.3323,0.7101,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0654,1.0000,0.9570,1.0000,0.0654,0.7556,0.4393,0.8266,0.7182,0.9018,0.2656,0.7215,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4530,1.0000,1.0000,0.1392,0.1392,0.6481,0.4421,0.8612,0.7745,0.7492,0.2403,0.7068,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1182,0.8642,0.4892,1.0000,0.1182,0.6179,0.3881,0.8617,0.7270,0.7910,0.2200,0.6920,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0110,0.0000,0.8880,0.0000,0.4748,0.4755,0.7402,0.6231,0.8049,0.1885,0.6609,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9998,0.0202,0.0294,0.0202,0.5123,0.5411,0.7727,0.5478,0.7079,0.1675,0.6424,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0688,1.0000,0.0688,0.7672,0.5921,0.7979,0.4945,0.7404,0.1565,0.6562,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6326,0.5458,0.0192,0.4810,0.0192,0.4197,0.5961,0.7727,0.4470,0.7145,0.1428,0.6326,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.7950,0.9698,0.7950,0.9412,0.6328,0.7934,0.4786,0.7377,0.2021,0.6606,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9428,1.0000,0.9402,0.9402,0.9708,0.6634,0.8058,0.5221,0.7546,0.2636,0.6865,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6502,0.8028,1.0000,1.0000,0.6502,0.8632,0.6624,0.8056,0.5588,0.7734,0.2933,0.7001,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0014,1.0000,0.0014,0.7503,0.6865,0.8195,0.5190,0.7896,0.2725,0.7037,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.1794,0.9386,0.1794,0.7795,0.7074,0.8315,0.4964,0.7995,0.2663,0.7087,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7257,0.8420,0.5279,0.8121,0.3121,0.7269,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9502,0.5492,1.0000,0.5492,0.8749,0.7418,0.8484,0.5291,0.8231,0.3261,0.7356,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6646,0.9612,0.9898,0.9968,0.6646,0.9031,0.7376,0.8547,0.5547,0.8328,0.3449,0.7449,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.7950,0.9698,0.7950,0.9412,0.7514,0.8623,0.5674,0.8400,0.3686,0.7553,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9964,0.9926,0.9984,0.9926,0.9926,0.9950,0.7636,0.8688,0.5889,0.8476,0.3998,0.7672,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.7950,0.9698,0.7950,0.9412,0.7749,0.8751,0.5987,0.8534,0.4186,0.7755,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
