0.5634,1.0000,0.4082,1.0000,0.4082,0.7429,0.5634,1.0000,0.4082,1.0000,0.4082,0.7429,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2914,0.6218,0.4628,0.9640,0.2914,0.5850,0.4274,0.8109,0.4355,0.9820,0.3498,0.6640,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9998,1.0000,1.0000,1.0000,0.9998,1.0000,0.6182,0.8739,0.6237,0.9880,0.5665,0.7760,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5276,0.9116,1.0000,0.9942,0.5276,0.8583,0.5956,0.8833,0.7177,0.9895,0.5567,0.7966,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9946,1.0000,1.0000,0.9946,0.9987,0.6764,0.9056,0.7742,0.9916,0.6443,0.8370,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0156,0.9968,1.0000,0.0156,0.7531,0.7304,0.7573,0.8113,0.9930,0.5395,0.8230,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9206,0.9894,0.8248,0.8248,0.9337,0.7689,0.7806,0.8367,0.9690,0.5803,0.8388,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9948,0.8014,1.0000,0.9348,0.8014,0.9327,0.7971,0.7832,0.8571,0.9647,0.6079,0.8506,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9826,0.8160,0.4492,1.0000,0.4492,0.8119,0.8177,0.7868,0.8118,0.9686,0.5903,0.8463,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5576,0.9278,0.5792,0.9274,0.5576,0.7480,0.7917,0.8009,0.7886,0.9645,0.5870,0.8364,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5136,1.0000,0.3064,1.0000,0.3064,0.7050,0.7664,0.8190,0.7447,0.9677,0.5615,0.8245,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0570,1.0000,0.6570,0.8986,0.0570,0.6532,0.7073,0.8341,0.7374,0.9620,0.5195,0.8102,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0472,1.0000,1.0000,1.0000,0.0472,0.7618,0.6565,0.8469,0.7576,0.9649,0.4831,0.8065,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1974,0.0124,0.7930,0.9922,0.0124,0.4987,0.6237,0.7873,0.7601,0.9669,0.4495,0.7845,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6386,1.0000,0.2346,0.8122,0.2346,0.6713,0.6247,0.8015,0.7251,0.9565,0.4352,0.7770,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7814,0.1478,0.3178,1.0000,0.1478,0.5617,0.6345,0.7606,0.6996,0.9593,0.4172,0.7635,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9138,1.0000,0.9398,0.9138,0.9634,0.6560,0.7696,0.7173,0.9581,0.4464,0.7753,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9878,0.3278,1.0000,0.3278,0.8289,0.6751,0.7817,0.6957,0.9604,0.4398,0.7782,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6818,1.0000,1.0000,1.0000,0.6818,0.9204,0.6755,0.7932,0.7117,0.9625,0.4526,0.7857,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9502,0.5492,1.0000,0.5492,0.8749,0.6917,0.8011,0.7036,0.9644,0.4574,0.7902,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4588,0.9704,0.5410,1.0000,0.4588,0.7426,0.6806,0.8091,0.6958,0.9661,0.4575,0.7879,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0336,1.0000,0.9270,1.0000,0.0336,0.7402,0.6512,0.8178,0.7063,0.9676,0.4382,0.7857,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9932,0.9940,1.0000,1.0000,0.9932,0.9968,0.6661,0.8255,0.7191,0.9690,0.4623,0.7949,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
