0.2454,0.1308,0.6758,0.9854,0.1308,0.5093,0.2454,0.1308,0.6758,0.9854,0.1308,0.5093,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2494,0.1690,0.2782,0.9240,0.1690,0.4052,0.2474,0.1499,0.4770,0.9547,0.1499,0.4572,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0958,0.7380,0.9720,0.6868,0.0958,0.6232,0.1969,0.3459,0.6420,0.8654,0.1319,0.5126,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5460,0.0956,0.2470,0.7064,0.0956,0.3988,0.2842,0.2833,0.5433,0.8257,0.1228,0.4841,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9114,0.0248,0.3992,1.0000,0.0248,0.5838,0.4096,0.2316,0.5144,0.8605,0.1032,0.5041,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6168,0.3772,0.5756,0.3274,0.3274,0.4742,0.4441,0.2559,0.5246,0.7717,0.1406,0.4991,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.1464,0.9548,1.0000,0.1464,0.7753,0.5235,0.2403,0.5861,0.8043,0.1414,0.5385,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6168,0.3772,0.5756,0.3274,0.3274,0.4742,0.5352,0.2574,0.5848,0.7447,0.1647,0.5305,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8564,0.0804,0.8830,1.0000,0.0804,0.7049,0.5709,0.2377,0.6179,0.7730,0.1553,0.5499,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8344,1.0000,0.4868,0.4182,0.4182,0.6849,0.5972,0.3139,0.6048,0.7376,0.1816,0.5634,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6322,0.6472,0.8320,1.0000,0.6322,0.7778,0.6004,0.3442,0.6255,0.7614,0.2225,0.5829,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9268,0.9850,0.1448,0.2578,0.1448,0.5786,0.6276,0.3976,0.5854,0.7194,0.2161,0.5825,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0846,0.9274,0.9914,0.1592,0.0846,0.5407,0.5858,0.4384,0.6166,0.6764,0.2060,0.5793,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.0110,1.0000,1.0000,0.0000,0.5028,0.5440,0.4079,0.6440,0.6995,0.1912,0.5738,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.6144,0.8560,0.6144,0.8676,0.5744,0.4473,0.6420,0.7099,0.2195,0.5934,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3476,0.9176,0.0592,0.7080,0.0592,0.5081,0.5602,0.4767,0.6056,0.7098,0.2094,0.5881,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6818,0.4846,0.5090,0.9080,0.4846,0.6459,0.5674,0.4772,0.5999,0.7214,0.2256,0.5915,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8734,0.9728,0.2696,0.9894,0.2696,0.7763,0.5844,0.5047,0.5816,0.7363,0.2281,0.6018,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6472,1.0000,0.4874,1.0000,0.4874,0.7836,0.5877,0.5308,0.5766,0.7502,0.2417,0.6113,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3472,0.6674,0.4072,0.8858,0.3472,0.5769,0.5757,0.5376,0.5681,0.7570,0.2470,0.6096,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8452,0.8404,0.8322,0.6918,0.6918,0.8024,0.5885,0.5520,0.5807,0.7539,0.2682,0.6188,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8452,0.8404,0.8322,0.6918,0.6918,0.8024,0.6002,0.5651,0.5922,0.7511,0.2874,0.6271,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8452,0.8404,0.8322,0.6918,0.6918,0.8024,0.6108,0.5771,0.6026,0.7485,0.3050,0.6348,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8452,0.8404,0.8322,0.6918,0.6918,0.8024,0.6206,0.5881,0.6122,0.7461,0.3211,0.6417,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
