0.6576,0.9922,0.0834,1.0000,0.0834,0.6833,0.6576,0.9922,0.0834,1.0000,0.0834,0.6833,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6820,0.6346,0.0772,0.9768,0.0772,0.5927,0.6698,0.8134,0.0803,0.9884,0.0803,0.6380,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.7540,0.6718,0.7524,0.0000,0.5446,0.4465,0.7936,0.2775,0.9097,0.0535,0.6068,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9744,0.7618,1.0000,1.0000,0.7618,0.9341,0.5785,0.7856,0.4581,0.9323,0.2306,0.6886,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,1.0000,0.0000,0.7500,0.4628,0.8285,0.5665,0.9458,0.1845,0.7009,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0704,0.9908,0.0094,0.9790,0.0094,0.5124,0.3974,0.8556,0.4736,0.9514,0.1553,0.6695,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1238,0.0532,0.7832,1.0000,0.0532,0.4900,0.3583,0.7409,0.5179,0.9583,0.1407,0.6439,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3536,0.9802,0.8268,0.9814,0.3536,0.7855,0.3577,0.7709,0.5565,0.9612,0.1673,0.6616,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3700,0.9826,0.7498,0.7752,0.3700,0.7194,0.3591,0.7944,0.5780,0.9405,0.1898,0.6680,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1768,0.9632,0.9448,1.0000,0.1768,0.7712,0.3409,0.8113,0.6146,0.9465,0.1885,0.6783,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3536,0.9802,0.8268,0.9814,0.3536,0.7855,0.3420,0.8266,0.6339,0.9497,0.2035,0.6881,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2104,0.6534,0.2996,0.5880,0.2104,0.4378,0.3311,0.8122,0.6061,0.9195,0.2041,0.6672,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6940,0.9748,0.6282,1.0000,0.6282,0.8243,0.3590,0.8247,0.6078,0.9257,0.2367,0.6793,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9880,0.9962,0.9880,0.9960,0.4048,0.8372,0.6349,0.9307,0.2904,0.7019,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9596,0.0936,0.0774,1.0000,0.0774,0.5326,0.4417,0.7876,0.5978,0.9354,0.2762,0.6906,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
