0.9456,0.3198,0.1766,0.9922,0.1766,0.6086,0.9456,0.3198,0.1766,0.9922,0.1766,0.6086,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5914,0.8656,1.0000,0.9750,0.5914,0.8580,0.7685,0.5927,0.5883,0.9836,0.3840,0.7333,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2696,0.5586,0.8422,0.5522,0.2696,0.5556,0.6022,0.5813,0.6729,0.8398,0.3459,0.6741,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0124,0.7996,0.7668,0.7260,0.0124,0.5762,0.4547,0.6359,0.6964,0.8114,0.2625,0.6496,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2902,0.6974,1.0000,0.7076,0.2902,0.6738,0.4218,0.6482,0.7571,0.7906,0.2680,0.6544,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4462,0.8732,0.2370,0.9390,0.2370,0.6239,0.4259,0.6857,0.6704,0.8153,0.2629,0.6493,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5914,0.8656,1.0000,0.9750,0.5914,0.8580,0.4495,0.7114,0.7175,0.8381,0.3098,0.6791,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8394,0.6172,0.2956,0.7980,0.2956,0.6375,0.4983,0.6996,0.6648,0.8331,0.3080,0.6739,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6712,0.9142,1.0000,1.0000,0.6712,0.8963,0.5175,0.7235,0.7020,0.8517,0.3484,0.6987,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4914,0.7008,0.3360,0.9566,0.3360,0.6212,0.5149,0.7212,0.6654,0.8622,0.3471,0.6909,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5992,0.6036,1.0000,1.0000,0.5992,0.8007,0.5225,0.7105,0.6958,0.8747,0.3701,0.7009,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8394,0.6172,0.2956,0.7980,0.2956,0.6375,0.5489,0.7027,0.6625,0.8683,0.3639,0.6956,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3740,0.8272,0.2984,0.9432,0.2984,0.6107,0.5355,0.7123,0.6345,0.8741,0.3588,0.6891,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3740,0.8272,0.2984,0.9432,0.2984,0.6107,0.5240,0.7205,0.6105,0.8790,0.3545,0.6835,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5557,0.7391,0.6364,0.8871,0.3975,0.7046,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3084,0.6072,0.0902,0.6706,0.0902,0.4191,0.5402,0.7309,0.6023,0.8735,0.3783,0.6867,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5673,0.7467,0.6257,0.8810,0.4149,0.7052,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1384,0.9514,0.4228,0.9096,0.1384,0.6056,0.5435,0.7581,0.6144,0.8826,0.3995,0.6996,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4356,1.0000,0.1698,0.8942,0.1698,0.6249,0.5378,0.7708,0.5910,0.8832,0.3874,0.6957,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0014,1.0000,0.8790,0.9472,0.0014,0.7069,0.5110,0.7823,0.6054,0.8864,0.3681,0.6963,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6712,0.9142,1.0000,1.0000,0.6712,0.8963,0.5186,0.7886,0.6242,0.8918,0.3826,0.7058,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7516,0.9480,0.3990,0.9166,0.3990,0.7538,0.5292,0.7958,0.6140,0.8929,0.3833,0.7080,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9520,1.0000,0.6020,0.6020,0.8885,0.5497,0.8026,0.6308,0.8803,0.3928,0.7158,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6646,0.9612,0.9898,0.9968,0.6646,0.9031,0.5544,0.8092,0.6457,0.8851,0.4042,0.7236,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,1.0000,0.0000,0.7500,0.5323,0.8168,0.6599,0.8897,0.3880,0.7247,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6380,0.6274,1.0000,1.0000,0.6274,0.8164,0.5363,0.8096,0.6730,0.8940,0.3972,0.7282,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5276,0.9116,1.0000,0.9942,0.5276,0.8583,0.5360,0.8133,0.6851,0.8977,0.4020,0.7330,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9946,0.9962,0.5896,0.8920,0.5896,0.8681,0.5524,0.8199,0.6817,0.8975,0.4087,0.7378,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.8902,1.0000,0.9024,0.0000,0.6982,0.5333,0.8223,0.6926,0.8976,0.3946,0.7365,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4786,0.9182,1.0000,0.9986,0.4786,0.8488,0.5315,0.8255,0.7029,0.9010,0.3974,0.7402,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4786,0.9182,1.0000,0.9986,0.4786,0.8488,0.5298,0.8285,0.7125,0.9042,0.4000,0.7437,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8394,0.6172,0.2956,0.7980,0.2956,0.6375,0.5395,0.8219,0.6995,0.9008,0.3968,0.7404,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5534,0.8273,0.7086,0.9038,0.4151,0.7483,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,1.0000,0.0000,0.7500,0.5372,0.8324,0.7171,0.9067,0.4029,0.7483,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0110,1.0000,1.0000,1.0000,0.0110,0.7528,0.5221,0.8371,0.7252,0.9093,0.3917,0.7485,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7712,1.0000,0.4246,1.0000,0.4246,0.7989,0.5290,0.8417,0.7169,0.9119,0.3926,0.7499,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5992,0.6036,1.0000,1.0000,0.5992,0.8007,0.5309,0.8352,0.7245,0.9142,0.3982,0.7512,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9428,1.0000,0.9402,0.9402,0.9708,0.5433,0.8381,0.7318,0.9149,0.4124,0.7570,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6544,0.7980,0.9936,0.9992,0.6544,0.8613,0.5461,0.8370,0.7385,0.9171,0.4186,0.7597,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9428,1.0000,0.9402,0.9402,0.9708,0.5575,0.8397,0.7450,0.9177,0.4317,0.7650,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6544,0.7980,0.9936,0.9992,0.6544,0.8613,0.5598,0.8387,0.7511,0.9196,0.4371,0.7673,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9102,1.0000,0.9422,0.9102,0.9631,0.5703,0.8404,0.7570,0.9202,0.4484,0.7720,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6544,0.7980,0.9936,0.9992,0.6544,0.8613,0.5723,0.8394,0.7625,0.9220,0.4532,0.7740,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9102,1.0000,0.9422,0.9102,0.9631,0.5820,0.8410,0.7679,0.9225,0.4635,0.7783,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.9950,0.9950,0.0000,0.7475,0.5691,0.8445,0.7730,0.9241,0.4532,0.7777,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8372,0.4500,0.8858,0.4500,0.7933,0.5784,0.8444,0.7659,0.9233,0.4532,0.7780,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,1.0000,0.0000,0.7500,0.5661,0.8477,0.7709,0.9249,0.4435,0.7774,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5752,0.8509,0.7757,0.9265,0.4551,0.7820,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5414,0.9978,1.0000,0.9626,0.5414,0.8755,0.5745,0.8539,0.7803,0.9272,0.4569,0.7839,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6444,1.0000,0.8950,0.8362,0.6444,0.8439,0.5759,0.8568,0.7826,0.9254,0.4606,0.7851,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1344,0.9114,0.5660,1.0000,0.1344,0.6530,0.5672,0.8578,0.7783,0.9268,0.4542,0.7826,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5992,0.6036,1.0000,1.0000,0.5992,0.8007,0.5678,0.8530,0.7826,0.9282,0.4570,0.7829,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4036,0.5700,1.0000,0.6678,0.4036,0.6603,0.5647,0.8476,0.7867,0.9233,0.4560,0.7806,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,1.0000,0.0000,0.7500,0.5543,0.8504,0.7906,0.9248,0.4476,0.7800,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1240,0.9072,0.7818,1.0000,0.1240,0.7033,0.5465,0.8515,0.7905,0.9261,0.4417,0.7786,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2902,0.6974,1.0000,0.7076,0.2902,0.6738,0.5419,0.8487,0.7942,0.9222,0.4390,0.7768,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5894,0.6358,1.0000,1.0000,0.5894,0.8063,0.5427,0.8450,0.7978,0.9236,0.4416,0.7773,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3780,0.6314,1.0000,0.7140,0.3780,0.6808,0.5399,0.8413,0.8013,0.9200,0.4405,0.7756,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,1.0000,0.0000,0.7500,0.5307,0.8440,0.8047,0.9213,0.4331,0.7752,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9458,0.0350,1.0000,0.0350,0.7452,0.5385,0.8457,0.7918,0.9226,0.4264,0.7747,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9876,1.0000,0.9876,0.9969,0.5461,0.8482,0.7951,0.9239,0.4356,0.7783,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6340,1.0000,0.8332,0.7890,0.6340,0.8141,0.5475,0.8507,0.7957,0.9217,0.4388,0.7789,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0494,0.9516,0.8660,1.0000,0.0494,0.7167,0.5396,0.8523,0.7968,0.9230,0.4326,0.7779,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0124,0.8976,1.0000,0.9546,0.0124,0.7162,0.5314,0.8530,0.8000,0.9235,0.4261,0.7769,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1240,0.9072,0.7818,1.0000,0.1240,0.7033,0.5251,0.8538,0.7997,0.9246,0.4214,0.7758,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7688,0.7522,0.5380,0.9526,0.5380,0.7529,0.5288,0.8523,0.7957,0.9251,0.4232,0.7755,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3388,0.8830,0.5684,1.0000,0.3388,0.6976,0.5260,0.8527,0.7923,0.9262,0.4219,0.7743,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9286,0.0000,0.3552,0.9180,0.0000,0.5504,0.5319,0.8402,0.7859,0.9261,0.4157,0.7710,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3388,0.8830,0.5684,1.0000,0.3388,0.6976,0.5291,0.8408,0.7827,0.9271,0.4146,0.7699,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2214,0.9818,0.7562,1.0000,0.2214,0.7399,0.5247,0.8428,0.7824,0.9282,0.4119,0.7695,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2946,0.9044,0.7098,1.0000,0.2946,0.7272,0.5215,0.8437,0.7813,0.9292,0.4102,0.7689,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3276,0.6926,0.7874,1.0000,0.3276,0.7019,0.5188,0.8416,0.7814,0.9302,0.4091,0.7680,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2214,0.9818,0.7562,1.0000,0.2214,0.7399,0.5147,0.8435,0.7811,0.9311,0.4065,0.7676,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2214,0.9818,0.7562,1.0000,0.2214,0.7399,0.5107,0.8454,0.7807,0.9321,0.4040,0.7672,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3358,0.9100,0.9848,0.9466,0.3358,0.7943,0.5084,0.8462,0.7835,0.9323,0.4031,0.7676,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3388,0.8830,0.5684,1.0000,0.3388,0.6976,0.5062,0.8467,0.7806,0.9331,0.4022,0.7667,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6032,0.9426,0.1034,1.0000,0.1034,0.6623,0.5074,0.8480,0.7718,0.9340,0.3983,0.7653,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2214,0.9818,0.7562,1.0000,0.2214,0.7399,0.5038,0.8497,0.7716,0.9349,0.3961,0.7650,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7052,0.6142,0.4592,1.0000,0.4592,0.6946,0.5063,0.8467,0.7677,0.9357,0.3969,0.7641,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4612,0.8816,0.7956,0.9346,0.4612,0.7682,0.5057,0.8471,0.7680,0.9357,0.3977,0.7641,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9914,0.9298,0.1362,0.9320,0.1362,0.7474,0.5117,0.8482,0.7602,0.9356,0.3945,0.7639,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.5278,0.9188,0.5278,0.8617,0.5177,0.8500,0.7574,0.9354,0.3961,0.7651,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7712,1.0000,0.4246,1.0000,0.4246,0.7989,0.5207,0.8518,0.7534,0.9362,0.3964,0.7655,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7052,0.6142,0.4592,1.0000,0.4592,0.6946,0.5229,0.8490,0.7499,0.9370,0.3972,0.7647,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9820,0.9274,0.4394,0.9302,0.4394,0.8197,0.5283,0.8499,0.7462,0.9369,0.3977,0.7653,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9820,0.9274,0.4394,0.9302,0.4394,0.8197,0.5336,0.8508,0.7427,0.9368,0.3982,0.7660,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9752,0.9490,0.8524,0.9372,0.8524,0.9284,0.5387,0.8519,0.7439,0.9368,0.4034,0.7678,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9752,0.9490,0.8524,0.9372,0.8524,0.9284,0.5437,0.8531,0.7452,0.9368,0.4085,0.7697,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9752,0.9490,0.8524,0.9372,0.8524,0.9284,0.5485,0.8541,0.7464,0.9368,0.4135,0.7715,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9752,0.9490,0.8524,0.9372,0.8524,0.9284,0.5532,0.8552,0.7475,0.9368,0.4183,0.7732,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9752,0.9490,0.8524,0.9372,0.8524,0.9284,0.5579,0.8562,0.7487,0.9368,0.4231,0.7749,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9752,0.9490,0.8524,0.9372,0.8524,0.9284,0.5624,0.8572,0.7498,0.9368,0.4278,0.7766,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1128,0.8808,0.8496,1.0000,0.1128,0.7108,0.5576,0.8575,0.7509,0.9375,0.4244,0.7759,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1626,1.0000,1.0000,0.2486,0.1626,0.6028,0.5534,0.8590,0.7535,0.9302,0.4216,0.7740,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
