0.3894,0.5670,1.0000,0.8294,0.3894,0.6965,0.3894,0.5670,1.0000,0.8294,0.3894,0.6965,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6756,0.7820,0.0966,0.9526,0.0966,0.6267,0.5325,0.6745,0.5483,0.8910,0.2430,0.6616,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7330,0.6748,0.6968,0.6748,0.7762,0.6883,0.6940,0.5905,0.8263,0.3869,0.6998,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3998,0.0894,0.9732,0.9806,0.0894,0.6108,0.6162,0.5429,0.6862,0.8649,0.3125,0.6775,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9994,0.0114,1.0000,1.0000,0.0114,0.7527,0.6928,0.4366,0.7489,0.8919,0.2523,0.6925,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2214,0.9818,0.7562,1.0000,0.2214,0.7399,0.6143,0.5274,0.7501,0.9099,0.2472,0.7004,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8460,0.2688,0.6908,1.0000,0.2688,0.7014,0.6474,0.4905,0.7417,0.9228,0.2503,0.7006,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4084,0.9102,1.0000,0.9024,0.4084,0.8053,0.6175,0.5430,0.7740,0.9202,0.2700,0.7137,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8734,0.0028,0.7294,1.0000,0.0028,0.6514,0.6459,0.4829,0.7690,0.9291,0.2403,0.7067,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9138,1.0000,0.9398,0.9138,0.9634,0.6813,0.5260,0.7921,0.9302,0.3077,0.7324,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4086,1.0000,0.3956,0.1930,0.1930,0.4993,0.6565,0.5691,0.7561,0.8631,0.2973,0.7112,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6852,0.6050,0.7764,0.8746,0.3558,0.7353,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9276,1.0000,0.9290,0.9276,0.9642,0.7094,0.6298,0.7936,0.8787,0.3998,0.7529,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5274,1.0000,1.0000,0.9772,0.5274,0.8761,0.6964,0.6563,0.8083,0.8858,0.4089,0.7617,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7166,0.6792,0.8211,0.8934,0.4483,0.7776,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9276,1.0000,0.9290,0.9276,0.9642,0.7343,0.6947,0.8323,0.8956,0.4783,0.7892,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9894,1.0000,1.0000,1.0000,0.9894,0.9973,0.7493,0.7127,0.8422,0.9018,0.5083,0.8015,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9276,1.0000,0.9290,0.9276,0.9642,0.7633,0.7246,0.8509,0.9033,0.5316,0.8105,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6782,1.0000,0.2416,0.8292,0.2416,0.6873,0.7588,0.7391,0.8189,0.8994,0.5164,0.8040,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7709,0.7522,0.8279,0.9044,0.5405,0.8138,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9276,1.0000,0.9290,0.9276,0.9642,0.7818,0.7605,0.8361,0.9056,0.5590,0.8210,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5274,1.0000,1.0000,0.9772,0.5274,0.8761,0.7702,0.7714,0.8436,0.9088,0.5575,0.8235,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6764,0.7666,1.0000,1.0000,0.6764,0.8608,0.7661,0.7712,0.8504,0.9128,0.5627,0.8251,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1678,1.0000,0.9466,1.0000,0.1678,0.7786,0.7412,0.7807,0.8544,0.9164,0.5463,0.8232,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9750,0.9904,0.8730,0.9992,0.8730,0.9594,0.7505,0.7891,0.8551,0.9197,0.5593,0.8286,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.7589,0.7972,0.8276,0.9228,0.5432,0.8266,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2272,0.0710,1.0000,0.9898,0.0710,0.5720,0.7392,0.7703,0.8340,0.9253,0.5257,0.8172,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6764,0.7666,1.0000,1.0000,0.6764,0.8608,0.7370,0.7702,0.8399,0.9280,0.5311,0.8188,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6328,1.0000,0.5418,1.0000,0.5418,0.7936,0.7334,0.7781,0.8297,0.9305,0.5315,0.8179,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6612,0.9984,0.9906,0.9996,0.6612,0.9125,0.7310,0.7855,0.8350,0.9328,0.5358,0.8211,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0726,0.8724,0.7674,1.0000,0.0726,0.6781,0.7098,0.7883,0.8328,0.9349,0.5209,0.8164,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5536,0.9950,0.9954,0.9446,0.5536,0.8721,0.7049,0.7947,0.8379,0.9352,0.5219,0.8182,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1880,0.9790,0.8504,1.0000,0.1880,0.7544,0.6892,0.8003,0.8383,0.9372,0.5118,0.8163,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6544,0.7980,0.9936,0.9992,0.6544,0.8613,0.6882,0.8002,0.8429,0.9390,0.5160,0.8176,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9958,0.9946,0.9946,0.9976,0.6971,0.8059,0.8472,0.9406,0.5296,0.8227,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2914,0.3714,0.6098,0.8290,0.2914,0.5254,0.6858,0.7939,0.8406,0.9375,0.5230,0.8145,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0688,1.0000,0.0688,0.7672,0.6943,0.7994,0.8198,0.9392,0.5107,0.8132,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9992,1.0000,0.0594,1.0000,0.0594,0.7647,0.7023,0.8047,0.7998,0.9408,0.4989,0.8119,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7100,0.8097,0.8049,0.9423,0.5117,0.8167,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5274,1.0000,1.0000,0.9772,0.5274,0.8761,0.7054,0.8145,0.8098,0.9432,0.5121,0.8182,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9894,1.0000,1.0000,1.0000,0.9894,0.9973,0.7123,0.8190,0.8144,0.9446,0.5238,0.8226,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3664,0.9712,0.3132,1.0000,0.3132,0.6627,0.7041,0.8226,0.8025,0.9459,0.5187,0.8188,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7110,0.8268,0.8071,0.9471,0.5299,0.8230,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5626,1.0000,0.5980,1.0000,0.5626,0.7902,0.7076,0.8307,0.8023,0.9484,0.5307,0.8222,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7141,0.8345,0.8067,0.9495,0.5411,0.8262,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5626,1.0000,0.5980,1.0000,0.5626,0.7902,0.7108,0.8381,0.8022,0.9506,0.5416,0.8254,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7170,0.8415,0.8064,0.9516,0.5513,0.8291,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5626,1.0000,0.5980,1.0000,0.5626,0.7902,0.7138,0.8448,0.8021,0.9527,0.5516,0.8283,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2836,0.7890,1.0000,0.9932,0.2836,0.7664,0.7050,0.8437,0.8061,0.9535,0.5461,0.8271,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
