0.1768,0.9632,0.9448,1.0000,0.1768,0.7712,0.1768,0.9632,0.9448,1.0000,0.1768,0.7712,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4914,0.5558,0.2810,1.0000,0.2810,0.5820,0.3341,0.7595,0.6129,1.0000,0.2289,0.6766,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9232,0.3952,0.8378,0.3952,0.7891,0.5561,0.8141,0.5403,0.9459,0.2843,0.7141,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6858,0.7542,1.0000,1.0000,0.6858,0.8600,0.5885,0.7991,0.6552,0.9595,0.3847,0.7506,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8672,0.9628,0.0362,0.8272,0.0362,0.6734,0.6442,0.8318,0.5314,0.9330,0.3150,0.7351,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7544,0.7822,0.7606,0.7544,0.8243,0.7035,0.8189,0.5732,0.9043,0.3882,0.7500,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6764,0.7666,1.0000,1.0000,0.6764,0.8608,0.6997,0.8115,0.6342,0.9179,0.4294,0.7658,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8260,0.7344,0.0108,0.7958,0.0108,0.5917,0.7154,0.8018,0.5563,0.9027,0.3771,0.7441,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9240,0.0030,0.9252,0.0030,0.7130,0.7471,0.8154,0.4948,0.9052,0.3355,0.7406,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1276,0.6516,0.5662,0.8842,0.1276,0.5574,0.6851,0.7990,0.5019,0.9031,0.3147,0.7223,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8632,0.0000,0.9254,0.0000,0.6972,0.7137,0.8049,0.4563,0.9051,0.2861,0.7200,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7228,0.2662,0.9100,1.0000,0.2662,0.7248,0.7145,0.7600,0.4941,0.9130,0.2845,0.7204,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3696,0.6046,1.0000,0.6854,0.3696,0.6649,0.6880,0.7480,0.5330,0.8955,0.2910,0.7161,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9340,0.9998,1.0000,1.0000,0.9340,0.9835,0.7055,0.7660,0.5664,0.9030,0.3369,0.7352,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7564,0.0000,0.9494,0.0000,0.6764,0.7252,0.7654,0.5286,0.9061,0.3145,0.7313,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9360,1.0000,1.0000,0.9360,0.9840,0.7423,0.7760,0.5581,0.9119,0.3533,0.7471,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4914,0.5558,0.2810,1.0000,0.2810,0.5820,0.7276,0.7631,0.5418,0.9171,0.3491,0.7374,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0394,0.9732,1.0000,0.9796,0.0394,0.7480,0.6894,0.7747,0.5672,0.9206,0.3319,0.7380,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
