0.9550,0.3182,0.4666,0.8494,0.3182,0.6473,0.9550,0.3182,0.4666,0.8494,0.3182,0.6473,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0156,0.9968,1.0000,0.0156,0.7531,0.9775,0.1669,0.7317,0.9247,0.1669,0.7002,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6380,0.6274,1.0000,1.0000,0.6274,0.8164,0.8643,0.3204,0.8211,0.9498,0.3204,0.7389,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0028,1.0000,0.6088,0.9980,0.0028,0.6524,0.6490,0.4903,0.7681,0.9619,0.2410,0.7173,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7064,0.3400,0.6398,0.3400,0.6715,0.7192,0.5335,0.6824,0.8974,0.2608,0.7081,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.9502,1.0000,0.9278,0.0000,0.7195,0.5993,0.6030,0.7354,0.9025,0.2173,0.7100,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4760,0.3990,0.4948,1.0000,0.3990,0.5924,0.5817,0.5738,0.7010,0.9164,0.2433,0.6932,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6654,0.9582,0.5066,1.0000,0.5066,0.7826,0.5922,0.6219,0.6767,0.9269,0.2762,0.7044,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2640,0.6290,0.1118,0.6994,0.1118,0.4260,0.5557,0.6227,0.6139,0.9016,0.2579,0.6735,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3536,0.9802,0.8268,0.9814,0.3536,0.7855,0.5355,0.6584,0.6352,0.9096,0.2675,0.6847,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0014,1.0000,0.0000,1.0000,0.0000,0.5004,0.4869,0.6895,0.5775,0.9178,0.2432,0.6679,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.2810,0.9536,1.0000,0.2810,0.8087,0.5297,0.6554,0.6088,0.9247,0.2463,0.6796,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3084,0.6072,0.0902,0.6706,0.0902,0.4191,0.5127,0.6517,0.5689,0.9051,0.2343,0.6596,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.5972,0.4584,0.6414,0.4584,0.6743,0.5475,0.6478,0.5610,0.8863,0.2503,0.6607,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4032,0.2040,0.3452,0.5442,0.2040,0.3741,0.5379,0.6182,0.5466,0.8635,0.2472,0.6416,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7662,0.6966,0.3108,0.5820,0.3108,0.5889,0.5521,0.6231,0.5319,0.8459,0.2512,0.6383,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3992,1.0000,0.1840,0.9170,0.1840,0.6250,0.5431,0.6453,0.5114,0.8501,0.2473,0.6375,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.7156,0.9480,0.7156,0.9159,0.5685,0.6650,0.5228,0.8555,0.2733,0.6530,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7082,0.3192,0.6540,0.3192,0.6704,0.5912,0.6673,0.5121,0.8449,0.2757,0.6539,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6562,1.0000,1.0000,1.0000,0.6562,0.9141,0.5945,0.6839,0.5365,0.8527,0.2947,0.6669,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9012,0.8462,0.2324,0.8228,0.2324,0.7006,0.6091,0.6916,0.5220,0.8512,0.2918,0.6685,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5374,1.0000,1.0000,0.9710,0.5374,0.8771,0.6058,0.7057,0.5437,0.8567,0.3029,0.6780,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4102,0.5532,1.0000,0.8064,0.4102,0.6925,0.5973,0.6990,0.5635,0.8545,0.3076,0.6786,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5936,0.9998,0.4608,0.8062,0.4608,0.7151,0.5972,0.7116,0.5593,0.8525,0.3140,0.6801,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4102,0.5532,1.0000,0.8064,0.4102,0.6925,0.5897,0.7052,0.5769,0.8506,0.3178,0.6806,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0062,0.7594,0.6246,1.0000,0.0062,0.5976,0.5672,0.7073,0.5787,0.8564,0.3058,0.6774,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4032,0.2040,0.3452,0.5442,0.2040,0.3741,0.5612,0.6887,0.5701,0.8448,0.3021,0.6662,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4756,0.4542,0.9508,0.5446,0.4542,0.6063,0.5581,0.6803,0.5837,0.8341,0.3075,0.6640,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3476,0.9176,0.0592,0.7080,0.0592,0.5081,0.5508,0.6885,0.5656,0.8297,0.2989,0.6587,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5492,0.9978,0.6556,0.9492,0.5492,0.7880,0.5508,0.6988,0.5686,0.8337,0.3073,0.6630,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3744,0.8384,0.2536,1.0000,0.2536,0.6166,0.5451,0.7033,0.5584,0.8391,0.3055,0.6615,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0892,1.0000,0.9868,1.0000,0.0892,0.7690,0.5309,0.7126,0.5718,0.8441,0.2988,0.6648,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9438,0.5020,1.0000,0.5020,0.8615,0.5451,0.7196,0.5697,0.8488,0.3049,0.6708,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
