0.1210,1.0000,0.3544,0.9816,0.1210,0.6142,0.1210,1.0000,0.3544,0.9816,0.1210,0.6142,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7794,0.3820,1.0000,0.3820,0.7903,0.5605,0.8897,0.3682,0.9908,0.2515,0.7023,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5428,1.0000,1.0000,0.9476,0.5428,0.8726,0.5546,0.9265,0.5788,0.9764,0.3486,0.7591,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9432,1.0000,0.9388,0.9388,0.9705,0.6660,0.9306,0.6841,0.9670,0.4961,0.8119,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0032,1.0000,0.5960,0.8712,0.0032,0.6176,0.5334,0.9445,0.6665,0.9478,0.3976,0.7731,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7044,0.9712,0.6208,0.9960,0.6208,0.8231,0.5619,0.9490,0.6589,0.9559,0.4348,0.7814,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7052,0.6142,0.4592,1.0000,0.4592,0.6946,0.5824,0.9011,0.6303,0.9622,0.4383,0.7690,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4062,0.8408,0.2190,1.0000,0.2190,0.6165,0.5604,0.8936,0.5789,0.9669,0.4108,0.7499,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9750,0.9904,0.8730,0.9992,0.8730,0.9594,0.6064,0.9044,0.6116,0.9705,0.4622,0.7732,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9952,1.0000,1.0000,0.9990,0.9952,0.9986,0.6453,0.9139,0.6504,0.9733,0.5155,0.7957,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5070,1.0000,0.6992,0.9984,0.5070,0.8012,0.6327,0.9217,0.6549,0.9756,0.5147,0.7962,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9708,0.9950,0.8654,0.8654,0.9578,0.6633,0.9258,0.6832,0.9664,0.5439,0.8097,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0954,0.9840,0.6722,0.3888,0.0954,0.5351,0.6196,0.9303,0.6824,0.9220,0.5094,0.7886,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3084,0.6072,0.0902,0.6706,0.0902,0.4191,0.5974,0.9072,0.6401,0.9040,0.4795,0.7622,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9916,1.0000,0.1622,1.0000,0.1622,0.7884,0.6237,0.9134,0.6082,0.9104,0.4583,0.7639,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7082,0.3192,0.6540,0.3192,0.6704,0.6472,0.9006,0.5902,0.8944,0.4496,0.7581,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8244,0.9902,0.3574,0.9884,0.3574,0.7901,0.6576,0.9059,0.5765,0.8999,0.4442,0.7600,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5012,0.8768,0.0986,0.9706,0.0986,0.6118,0.6489,0.9042,0.5499,0.9039,0.4250,0.7517,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7378,0.9366,0.3036,0.9948,0.3036,0.7432,0.6536,0.9059,0.5369,0.9087,0.4186,0.7513,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5574,1.0000,0.0586,0.8742,0.0586,0.6225,0.6488,0.9106,0.5130,0.9069,0.4006,0.7449,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9188,0.0000,0.9182,0.0000,0.7092,0.6655,0.9110,0.4886,0.9075,0.3816,0.7432,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0086,1.0000,1.0000,1.0000,0.0086,0.7521,0.6357,0.9151,0.5118,0.9117,0.3646,0.7436,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7468,0.0790,0.9166,0.0790,0.6856,0.6515,0.9078,0.4930,0.9119,0.3522,0.7410,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.1592,0.8532,1.0000,0.1592,0.7531,0.6660,0.8766,0.5080,0.9156,0.3441,0.7416,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0378,0.9724,0.9918,0.9324,0.0378,0.7336,0.6409,0.8804,0.5274,0.9162,0.3319,0.7412,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7954,0.9196,0.1648,1.0000,0.1648,0.7200,0.6468,0.8819,0.5134,0.9195,0.3255,0.7404,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5280,1.0000,0.1054,0.8852,0.1054,0.6297,0.6424,0.8863,0.4983,0.9182,0.3173,0.7363,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9454,1.0000,0.1870,1.0000,0.1870,0.7831,0.6533,0.8903,0.4872,0.9211,0.3127,0.7380,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9946,0.9962,0.5896,0.8920,0.5896,0.8681,0.6650,0.8940,0.4907,0.9201,0.3222,0.7425,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0242,0.9984,0.9982,1.0000,0.0242,0.7552,0.6437,0.8975,0.5077,0.9228,0.3123,0.7429,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5676,1.0000,0.4890,0.7668,0.4890,0.7058,0.6412,0.9008,0.5071,0.9177,0.3180,0.7417,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6786,0.7664,1.0000,1.0000,0.6786,0.8612,0.6424,0.8966,0.5225,0.9203,0.3292,0.7454,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6466,0.8226,1.0000,0.1656,0.1656,0.6587,0.6425,0.8943,0.5369,0.8974,0.3243,0.7428,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2640,0.6290,0.1118,0.6994,0.1118,0.4260,0.6314,0.8865,0.5244,0.8916,0.3180,0.7335,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9454,1.0000,0.1870,1.0000,0.1870,0.7831,0.6404,0.8898,0.5148,0.8947,0.3143,0.7349,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2110,1.0000,0.4788,0.2574,0.2110,0.4868,0.6284,0.8928,0.5138,0.8770,0.3114,0.7280,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6786,0.7664,1.0000,1.0000,0.6786,0.8612,0.6298,0.8894,0.5269,0.8803,0.3213,0.7316,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0396,1.0000,0.0396,0.7599,0.6395,0.8923,0.5141,0.8835,0.3139,0.7324,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.9180,1.0000,0.9192,0.0000,0.7093,0.6231,0.8930,0.5266,0.8844,0.3059,0.7318,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0522,0.8564,1.0000,0.0080,0.0080,0.4792,0.6089,0.8921,0.5384,0.8625,0.2984,0.7255,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9646,0.0894,0.0776,1.0000,0.0776,0.5329,0.6175,0.8725,0.5272,0.8658,0.2930,0.7208,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6174,0.9266,0.5512,0.9352,0.5512,0.7576,0.6175,0.8738,0.5277,0.8675,0.2992,0.7216,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6504,0.9342,0.6510,0.9510,0.6504,0.7966,0.6183,0.8752,0.5306,0.8694,0.3074,0.7234,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0062,1.0000,1.0000,0.9998,0.0062,0.7515,0.6044,0.8780,0.5413,0.8724,0.3005,0.7240,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7468,0.0790,0.9166,0.0790,0.6856,0.6132,0.8751,0.5310,0.8734,0.2956,0.7232,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,1.0000,0.0000,0.7500,0.5998,0.8778,0.5412,0.8761,0.2892,0.7237,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3876,0.5912,0.0084,0.6686,0.0084,0.4139,0.5953,0.8717,0.5299,0.8717,0.2832,0.7172,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1750,0.8670,0.9850,0.0000,0.0000,0.5068,0.5866,0.8716,0.5393,0.8536,0.2773,0.7128,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3426,0.6004,1.0000,0.6960,0.3426,0.6598,0.5816,0.8661,0.5487,0.8503,0.2786,0.7117,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0842,0.4540,0.0842,0.6345,0.5900,0.8688,0.5394,0.8424,0.2747,0.7101,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0232,1.0000,1.0000,1.0000,0.0232,0.7558,0.5788,0.8713,0.5485,0.8455,0.2698,0.7110,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4852,1.0000,0.1616,0.8960,0.1616,0.6357,0.5770,0.8738,0.5410,0.8465,0.2677,0.7096,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6582,0.9878,0.5942,0.2184,0.2184,0.6146,0.5786,0.8760,0.5420,0.8346,0.2668,0.7078,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0086,1.0000,1.0000,1.0000,0.0086,0.7521,0.5680,0.8783,0.5505,0.8377,0.2620,0.7086,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7468,0.0790,0.9166,0.0790,0.6856,0.5759,0.8759,0.5419,0.8391,0.2587,0.7082,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0598,0.9948,1.0000,1.0000,0.0598,0.7636,0.5667,0.8780,0.5501,0.8420,0.2551,0.7092,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.0000,0.9582,0.0000,0.4895,0.5567,0.8801,0.5405,0.8440,0.2507,0.7053,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9924,0.9984,0.1434,0.9768,0.1434,0.7778,0.5642,0.8822,0.5336,0.8463,0.2488,0.7066,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5546,0.9560,0.3346,0.9610,0.3346,0.7016,0.5641,0.8834,0.5303,0.8483,0.2503,0.7065,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5432,1.0000,1.0000,0.9606,0.5432,0.8760,0.5637,0.8854,0.5381,0.8501,0.2551,0.7093,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0548,1.0000,0.0548,0.7637,0.5709,0.8873,0.5302,0.8526,0.2519,0.7102,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1598,0.9966,1.0000,0.9998,0.1598,0.7890,0.5642,0.8890,0.5377,0.8550,0.2504,0.7115,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1860,0.9968,0.8924,0.5170,0.1860,0.6481,0.5582,0.8907,0.5434,0.8496,0.2494,0.7105,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2218,1.0000,0.3830,0.8788,0.2218,0.6209,0.5530,0.8924,0.5409,0.8501,0.2489,0.7091,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6358,1.0000,0.5444,1.0000,0.5444,0.7951,0.5543,0.8941,0.5409,0.8524,0.2535,0.7104,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5610,0.8957,0.5479,0.8546,0.2648,0.7148,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0094,0.9002,1.0000,0.9598,0.0094,0.7173,0.5528,0.8958,0.5546,0.8562,0.2610,0.7148,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.9964,1.0000,1.0000,0.0000,0.7491,0.5446,0.8972,0.5612,0.8583,0.2571,0.7153,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
