1.0000,0.9842,0.5326,1.0000,0.5326,0.8792,1.0000,0.9842,0.5326,1.0000,0.5326,0.8792,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9722,0.4812,1.0000,0.4812,0.8633,1.0000,0.9782,0.5069,1.0000,0.5069,0.8713,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.6070,0.8674,0.6070,0.8686,1.0000,0.9855,0.5403,0.9558,0.5403,0.8704,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8834,0.3790,1.0000,0.3790,0.8156,1.0000,0.9599,0.4999,0.9668,0.4999,0.8567,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.7242,0.8732,1.0000,0.0000,0.6493,0.8000,0.9128,0.5746,0.9735,0.4000,0.8152,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0656,1.0000,0.5540,0.8564,0.0656,0.6190,0.6776,0.9273,0.5712,0.9540,0.3442,0.7825,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8212,0.7596,0.7936,0.7596,0.8436,0.7237,0.9122,0.5981,0.9311,0.4036,0.7912,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9752,0.5302,1.0000,0.5302,0.8763,0.7582,0.9201,0.5896,0.9397,0.4194,0.8019,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6312,1.0000,0.2430,0.8016,0.2430,0.6690,0.7441,0.9289,0.5511,0.9243,0.3998,0.7871,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9904,1.0000,0.0000,1.0000,0.0000,0.7476,0.7687,0.9360,0.4960,0.9319,0.3598,0.7832,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8914,0.3626,0.1630,0.9972,0.1630,0.6036,0.7799,0.8839,0.4657,0.9378,0.3419,0.7668,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.1522,0.9816,0.1522,0.7834,0.7982,0.8936,0.4396,0.9415,0.3261,0.7682,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
