0.8382,0.5930,1.0000,0.8374,0.5930,0.8172,0.8382,0.5930,1.0000,0.8374,0.5930,0.8172,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2794,0.7580,0.5886,0.9390,0.2794,0.6413,0.5588,0.6755,0.7943,0.8882,0.4362,0.7292,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9304,0.1968,0.3050,0.6518,0.1968,0.5210,0.6827,0.5159,0.6312,0.8094,0.3564,0.6598,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.5960,0.8832,0.5960,0.8698,0.7620,0.6370,0.6224,0.8278,0.4163,0.7123,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9024,0.0956,0.1478,0.9914,0.0956,0.5343,0.7901,0.5287,0.5275,0.8606,0.3522,0.6767,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8106,0.2766,0.8130,0.8512,0.2766,0.6878,0.7935,0.4867,0.5751,0.8590,0.3396,0.6786,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5676,1.0000,0.4890,0.7668,0.4890,0.7058,0.7612,0.5600,0.5628,0.8458,0.3609,0.6825,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.2810,0.9536,1.0000,0.2810,0.8087,0.7911,0.5251,0.6116,0.8651,0.3509,0.6982,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,1.0000,0.0000,0.7500,0.7032,0.5779,0.6548,0.8801,0.3119,0.7040,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0808,0.6796,0.2970,0.6148,0.0808,0.4180,0.6409,0.5881,0.6190,0.8536,0.2888,0.6754,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9602,0.9154,0.1568,0.2384,0.1568,0.5677,0.6700,0.6178,0.5770,0.7976,0.2768,0.6656,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0150,0.5896,0.8770,0.0150,0.6204,0.6975,0.5676,0.5780,0.8043,0.2550,0.6618,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2494,0.1690,0.2782,0.9240,0.1690,0.4052,0.6630,0.5369,0.5550,0.8135,0.2484,0.6421,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.6144,0.8560,0.6144,0.8676,0.6871,0.5700,0.5592,0.8165,0.2745,0.6582,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9872,0.0700,0.6632,0.8540,0.0700,0.6436,0.7071,0.5367,0.5661,0.8190,0.2609,0.6572,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8046,0.9260,0.0968,1.0000,0.0968,0.7068,0.7132,0.5610,0.5368,0.8303,0.2506,0.6603,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5432,1.0000,1.0000,0.9606,0.5432,0.8760,0.7032,0.5868,0.5641,0.8380,0.2678,0.6730,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9554,0.9882,1.0000,0.1474,0.1474,0.7728,0.7172,0.6091,0.5883,0.7996,0.2612,0.6785,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0364,1.0000,0.9942,0.9712,0.0364,0.7504,0.6814,0.6297,0.6096,0.8086,0.2493,0.6823,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1576,0.5306,0.6140,0.3486,0.1576,0.4127,0.6552,0.6247,0.6099,0.7856,0.2447,0.6689,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6372,0.5502,0.0956,0.8614,0.0956,0.5361,0.6543,0.6212,0.5854,0.7892,0.2376,0.6625,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8968,0.9440,0.1402,1.0000,0.1402,0.7453,0.6653,0.6359,0.5651,0.7988,0.2332,0.6663,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7064,0.3400,0.6398,0.3400,0.6715,0.6799,0.6389,0.5553,0.7919,0.2379,0.6665,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9840,0.0122,0.9872,0.0122,0.7459,0.6932,0.6533,0.5327,0.8001,0.2285,0.6698,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3156,0.6328,0.3050,1.0000,0.3050,0.5634,0.6781,0.6525,0.5236,0.8080,0.2315,0.6656,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3438,0.9470,0.2204,1.0000,0.2204,0.6278,0.6653,0.6638,0.5119,0.8154,0.2311,0.6641,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9914,0.9298,0.1362,0.9320,0.1362,0.7474,0.6773,0.6737,0.4980,0.8197,0.2276,0.6672,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4512,0.5858,0.1948,0.4818,0.1948,0.4284,0.6693,0.6705,0.4872,0.8077,0.2264,0.6587,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9454,1.0000,0.9476,0.9454,0.9733,0.6807,0.6800,0.5049,0.8125,0.2512,0.6695,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0130,0.9912,0.9960,0.9720,0.0130,0.7430,0.6584,0.6904,0.5213,0.8178,0.2433,0.6720,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6380,0.6274,1.0000,1.0000,0.6274,0.8164,0.6578,0.6883,0.5367,0.8237,0.2556,0.6766,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8632,0.0000,0.9254,0.0000,0.6972,0.6685,0.6938,0.5199,0.8269,0.2477,0.6773,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9102,0.6126,0.1440,0.1440,0.6667,0.6785,0.7004,0.5227,0.8062,0.2445,0.6769,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7714,0.9852,0.0430,1.0000,0.0430,0.6999,0.6812,0.7087,0.5086,0.8119,0.2386,0.6776,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3696,0.6046,1.0000,0.6854,0.3696,0.6649,0.6723,0.7058,0.5227,0.8083,0.2423,0.6773,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0026,1.0000,0.9584,0.3794,0.0026,0.5851,0.6537,0.7139,0.5348,0.7964,0.2357,0.6747,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4556,0.5586,1.0000,0.6868,0.4556,0.6752,0.6484,0.7097,0.5473,0.7934,0.2416,0.6747,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.7500,0.6576,0.7174,0.5329,0.7988,0.2353,0.6767,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3876,0.5912,0.0084,0.6686,0.0084,0.4139,0.6507,0.7141,0.5195,0.7955,0.2294,0.6700,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.1362,0.0000,1.0000,0.0000,0.5341,0.6594,0.6997,0.5065,0.8006,0.2237,0.6666,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6726,0.8102,1.0000,0.9102,0.6726,0.8483,0.6598,0.7024,0.5185,0.8033,0.2347,0.6710,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5830,0.6376,0.9814,0.2142,0.2142,0.6040,0.6579,0.7009,0.5296,0.7893,0.2342,0.6694,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2562,1.0000,0.1952,0.9540,0.1952,0.6014,0.6486,0.7078,0.5218,0.7931,0.2333,0.6678,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9860,0.8836,0.0014,0.4076,0.0014,0.5696,0.6563,0.7118,0.5100,0.7843,0.2280,0.6656,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5126,0.6856,0.7882,1.0000,0.5126,0.7466,0.6531,0.7112,0.5161,0.7891,0.2343,0.6674,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6486,1.0000,0.7842,0.7838,0.6486,0.8042,0.6530,0.7175,0.5220,0.7890,0.2433,0.6704,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9982,0.9940,1.0000,1.0000,0.9940,0.9980,0.6603,0.7234,0.5321,0.7935,0.2593,0.6773,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9102,1.0000,0.9422,0.9102,0.9631,0.6674,0.7273,0.5419,0.7966,0.2729,0.6833,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2724,1.0000,0.0000,0.6726,0.0000,0.4863,0.6593,0.7328,0.5308,0.7941,0.2673,0.6793,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
