0.1932,0.6544,0.6710,0.9402,0.1932,0.6147,0.1932,0.6544,0.6710,0.9402,0.1932,0.6147,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0242,0.9946,0.9676,1.0000,0.0242,0.7466,0.1087,0.8245,0.8193,0.9701,0.1087,0.6806,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5334,0.7440,0.5188,0.6688,0.5188,0.6163,0.2503,0.7977,0.7191,0.8697,0.2454,0.6592,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.7210,0.9372,0.7210,0.9145,0.4377,0.8483,0.7196,0.8865,0.3643,0.7230,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0014,1.0000,0.6342,1.0000,0.0014,0.6589,0.3504,0.8786,0.7025,0.9092,0.2917,0.7102,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9888,1.0000,1.0000,0.9888,0.9972,0.4587,0.8970,0.7521,0.9244,0.4079,0.7580,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2902,0.6974,1.0000,0.7076,0.2902,0.6738,0.4346,0.8685,0.7875,0.8934,0.3911,0.7460,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5238,0.8670,0.0094,0.9412,0.0094,0.5854,0.4458,0.8683,0.6903,0.8994,0.3434,0.7259,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7324,0.7178,0.7912,0.7178,0.8103,0.5074,0.8532,0.6933,0.8874,0.3850,0.7353,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1158,0.8364,0.9780,0.9814,0.1158,0.7279,0.4682,0.8515,0.7218,0.8968,0.3581,0.7346,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6140,0.7474,1.0000,0.7094,0.6140,0.7677,0.4815,0.8420,0.7471,0.8797,0.3813,0.7376,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5247,0.8552,0.7681,0.8898,0.4329,0.7594,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.0028,0.6670,1.0000,0.0000,0.4174,0.4843,0.7896,0.7604,0.8982,0.3996,0.7331,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6520,0.9980,0.4408,0.0508,0.0508,0.5354,0.4963,0.8045,0.7375,0.8377,0.3747,0.7190,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.7500,0.5299,0.8175,0.6884,0.8485,0.3497,0.7211,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1464,0.9432,0.1264,0.9588,0.1264,0.5437,0.5059,0.8254,0.6532,0.8554,0.3357,0.7100,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9948,0.8014,1.0000,0.9348,0.8014,0.9327,0.5347,0.8240,0.6736,0.8601,0.3631,0.7231,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4556,0.5586,1.0000,0.6868,0.4556,0.6752,0.5303,0.8092,0.6918,0.8505,0.3683,0.7204,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4846,0.3768,0.2416,0.9794,0.2416,0.5206,0.5279,0.7865,0.6681,0.8572,0.3616,0.7099,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0322,0.9884,0.9796,0.9778,0.0322,0.7445,0.5031,0.7966,0.6837,0.8633,0.3451,0.7116,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4698,0.4200,0.6830,0.6164,0.4200,0.5473,0.5015,0.7786,0.6836,0.8515,0.3487,0.7038,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7830,0.5560,1.0000,0.9392,0.5560,0.8196,0.5143,0.7685,0.6980,0.8555,0.3581,0.7091,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5514,1.0000,0.8528,1.0000,0.5514,0.8511,0.5159,0.7786,0.7047,0.8618,0.3665,0.7153,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5361,0.7878,0.7170,0.8675,0.3929,0.7271,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6526,0.7080,1.0000,1.0000,0.6526,0.8401,0.5407,0.7846,0.7284,0.8728,0.4033,0.7316,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4132,1.0000,0.7376,1.0000,0.4132,0.7877,0.5358,0.7929,0.7287,0.8777,0.4037,0.7338,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7656,0.6534,0.6740,0.6534,0.7732,0.5530,0.7919,0.7259,0.8702,0.4129,0.7353,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6764,0.7666,1.0000,1.0000,0.6764,0.8608,0.5574,0.7910,0.7357,0.8748,0.4223,0.7397,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3448,0.9802,1.0000,0.9722,0.3448,0.8243,0.5501,0.7975,0.7448,0.8782,0.4197,0.7427,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0110,1.0000,1.0000,0.9914,0.0110,0.7506,0.5321,0.8043,0.7533,0.8820,0.4060,0.7429,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9878,0.3278,1.0000,0.3278,0.8289,0.5472,0.8102,0.7396,0.8858,0.4035,0.7457,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4134,0.9814,1.0000,1.0000,0.4134,0.8487,0.5430,0.8155,0.7477,0.8893,0.4038,0.7489,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5569,0.8211,0.7554,0.8927,0.4219,0.7565,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.6144,0.8560,0.6144,0.8676,0.5699,0.8264,0.7512,0.8916,0.4276,0.7598,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,1.0000,0.0000,0.0000,0.5000,0.5536,0.8313,0.7583,0.8661,0.4153,0.7524,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9978,1.0000,0.1054,1.0000,0.1054,0.7758,0.5660,0.8360,0.7402,0.8699,0.4067,0.7530,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0054,1.0000,0.0000,0.9894,0.0000,0.4987,0.5508,0.8405,0.7202,0.8731,0.3957,0.7461,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0124,0.8976,1.0000,0.9546,0.0124,0.7162,0.5367,0.8420,0.7276,0.8752,0.3857,0.7454,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9260,0.9942,0.7122,0.0758,0.0758,0.6770,0.5466,0.8459,0.7272,0.8547,0.3777,0.7436,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9910,0.8210,0.6296,0.3902,0.3902,0.7079,0.5577,0.8453,0.7247,0.8431,0.3780,0.7427,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9478,0.5524,0.9960,0.5524,0.8740,0.5685,0.8478,0.7205,0.8468,0.3823,0.7459,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6608,0.7882,1.0000,1.0000,0.6608,0.8622,0.5707,0.8463,0.7272,0.8505,0.3889,0.7487,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3136,1.0000,0.6390,0.9894,0.3136,0.7355,0.5647,0.8499,0.7251,0.8537,0.3872,0.7484,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0540,0.4664,1.0000,0.9324,0.0540,0.6132,0.5531,0.8412,0.7314,0.8555,0.3796,0.7453,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.6602,0.9608,0.6602,0.9052,0.5631,0.8447,0.7298,0.8578,0.3858,0.7489,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5752,1.0000,0.1970,0.9494,0.1970,0.6804,0.5633,0.8481,0.7182,0.8598,0.3817,0.7474,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9704,0.1336,0.1336,0.7760,0.5726,0.8513,0.7236,0.8444,0.3764,0.7480,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7858,0.6348,0.6664,0.6348,0.7717,0.5815,0.8500,0.7217,0.8407,0.3818,0.7485,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0670,0.9676,0.3222,0.9756,0.0670,0.5831,0.5710,0.8524,0.7136,0.8434,0.3754,0.7451,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1596,0.9962,0.9516,0.9848,0.1596,0.7731,0.5628,0.8552,0.7183,0.8463,0.3711,0.7457,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8672,0.0000,0.9298,0.0000,0.6993,0.5714,0.8555,0.7043,0.8479,0.3638,0.7448,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
