0.0154,0.7642,1.0000,0.8306,0.0154,0.6525,0.0154,0.7642,1.0000,0.8306,0.0154,0.6525,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0830,0.7484,0.6268,0.8494,0.0830,0.5769,0.0492,0.7563,0.8134,0.8400,0.0492,0.6147,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9814,0.0666,0.9876,1.0000,0.0666,0.7589,0.3599,0.5264,0.8715,0.8933,0.0550,0.6628,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0450,0.8584,0.7574,0.7880,0.0450,0.6122,0.2812,0.6094,0.8429,0.8670,0.0525,0.6501,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9626,0.1068,0.9894,0.1068,0.7647,0.4250,0.6800,0.6957,0.8915,0.0634,0.6731,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3196,0.8390,0.7102,0.2694,0.2694,0.5345,0.4074,0.7065,0.6981,0.7878,0.0977,0.6500,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0900,0.6000,1.0000,0.9802,0.0900,0.6675,0.3621,0.6913,0.7413,0.8153,0.0966,0.6525,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6562,1.0000,1.0000,1.0000,0.6562,0.9141,0.3988,0.7299,0.7736,0.8384,0.1666,0.6852,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9430,0.7156,0.3992,1.0000,0.3992,0.7644,0.4593,0.7283,0.7320,0.8563,0.1924,0.6940,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1092,0.8672,0.9586,0.3428,0.1092,0.5695,0.4243,0.7422,0.7547,0.8050,0.1841,0.6815,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6372,0.7708,0.9194,0.5768,0.5768,0.7260,0.4436,0.7448,0.7696,0.7842,0.2198,0.6856,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0154,0.9532,0.8832,0.3016,0.0154,0.5383,0.4079,0.7622,0.7791,0.7440,0.2028,0.6733,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7858,0.6348,0.6664,0.6348,0.7717,0.4535,0.7640,0.7680,0.7380,0.2360,0.6809,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.7500,0.4925,0.7808,0.7131,0.7568,0.2191,0.6858,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7536,0.7798,0.6690,1.0000,0.6690,0.8006,0.5099,0.7808,0.7102,0.7730,0.2491,0.6935,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0944,1.0000,0.5496,0.8214,0.0944,0.6164,0.4840,0.7945,0.7002,0.7760,0.2394,0.6886,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4492,0.7634,0.7014,0.5734,0.4492,0.6219,0.4819,0.7926,0.7002,0.7641,0.2518,0.6847,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.6476,0.5788,1.0000,0.5788,0.8066,0.5107,0.7846,0.6935,0.7772,0.2700,0.6915,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4358,0.3666,0.5334,0.7520,0.3666,0.5219,0.5068,0.7626,0.6851,0.7759,0.2750,0.6826,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7172,0.4000,0.6096,0.5428,0.4000,0.5674,0.5173,0.7445,0.6813,0.7642,0.2813,0.6768,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0086,1.0000,1.0000,1.0000,0.0086,0.7521,0.4931,0.7566,0.6965,0.7754,0.2683,0.6804,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0248,0.1454,1.0000,0.0248,0.5425,0.5161,0.7234,0.6714,0.7856,0.2572,0.6741,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7324,0.7178,0.7912,0.7178,0.8103,0.5371,0.7238,0.6734,0.7859,0.2773,0.6801,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0192,0.9930,0.0300,0.8434,0.0192,0.4714,0.5156,0.7350,0.6466,0.7883,0.2665,0.6714,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3146,0.6422,0.4408,1.0000,0.3146,0.5994,0.5075,0.7313,0.6384,0.7968,0.2684,0.6685,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7468,0.0790,0.9166,0.0790,0.6856,0.5265,0.7319,0.6169,0.8014,0.2611,0.6691,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9952,1.0000,1.0000,0.9990,0.9952,0.9986,0.5438,0.7418,0.6311,0.8087,0.2883,0.6813,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6030,0.4076,0.6094,0.5306,0.4076,0.5376,0.5459,0.7299,0.6303,0.7987,0.2926,0.6762,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0898,0.9932,1.0000,0.5252,0.0898,0.6521,0.5302,0.7389,0.6430,0.7893,0.2856,0.6754,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2154,0.5194,0.3654,0.9880,0.2154,0.5220,0.5197,0.7316,0.6338,0.7959,0.2833,0.6703,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5848,0.9986,1.0000,0.2208,0.2208,0.7011,0.5218,0.7402,0.6456,0.7774,0.2812,0.6713,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7724,0.6584,1.0000,0.6584,0.8577,0.5368,0.7412,0.6460,0.7843,0.2930,0.6771,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6840,0.6650,0.8398,0.4006,0.4006,0.6473,0.5412,0.7389,0.6519,0.7727,0.2963,0.6762,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0544,0.7984,0.9524,0.4104,0.0544,0.5539,0.5269,0.7407,0.6607,0.7621,0.2892,0.6726,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.8902,1.0000,0.9024,0.0000,0.6982,0.5118,0.7449,0.6704,0.7661,0.2809,0.6733,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9866,1.0000,0.9084,1.0000,0.9084,0.9738,0.5250,0.7520,0.6770,0.7726,0.2983,0.6817,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4338,0.8750,0.8802,0.4556,0.4338,0.6612,0.5226,0.7554,0.6825,0.7640,0.3020,0.6811,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9532,0.9110,0.3646,0.8140,0.3646,0.7607,0.5339,0.7595,0.6741,0.7653,0.3037,0.6832,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0090,0.9942,0.9966,0.0650,0.0090,0.5162,0.5204,0.7655,0.6824,0.7474,0.2961,0.6789,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9938,0.0146,0.3356,0.0146,0.5860,0.5324,0.7712,0.6657,0.7371,0.2891,0.6766,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5706,1.0000,1.0000,0.9542,0.5706,0.8812,0.5334,0.7768,0.6739,0.7424,0.2959,0.6816,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9892,0.0122,0.8766,0.0122,0.7195,0.5445,0.7818,0.6581,0.7456,0.2892,0.6825,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8344,1.0000,0.4868,0.4182,0.4182,0.6849,0.5512,0.7869,0.6541,0.7379,0.2922,0.6825,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6432,0.6532,1.0000,0.0000,0.0000,0.5741,0.5533,0.7839,0.6620,0.7212,0.2855,0.6801,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9966,0.8910,0.0394,0.0394,0.7318,0.5632,0.7886,0.6671,0.7060,0.2801,0.6812,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4852,1.0000,0.1616,0.8960,0.1616,0.6357,0.5615,0.7932,0.6561,0.7102,0.2775,0.6802,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7674,1.0000,0.3516,1.0000,0.3516,0.7797,0.5659,0.7976,0.6496,0.7163,0.2791,0.6824,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2574,0.3304,0.4998,1.0000,0.2574,0.5219,0.5595,0.7878,0.6465,0.7222,0.2786,0.6790,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0216,1.0000,0.9992,1.0000,0.0216,0.7552,0.5485,0.7922,0.6537,0.7279,0.2734,0.6806,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3454,1.0000,0.3738,0.9344,0.3454,0.6634,0.5444,0.7963,0.6481,0.7320,0.2748,0.6802,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2010,0.2770,0.3350,1.0000,0.2010,0.4532,0.5377,0.7861,0.6420,0.7373,0.2734,0.6758,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4760,0.3990,0.4948,1.0000,0.3990,0.5924,0.5365,0.7787,0.6391,0.7423,0.2758,0.6742,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7244,0.6026,0.3730,1.0000,0.3730,0.6750,0.5401,0.7754,0.6341,0.7472,0.2776,0.6742,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6398,0.9732,0.4860,0.4102,0.4102,0.6273,0.5419,0.7790,0.6314,0.7410,0.2801,0.6733,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0160,0.7668,0.5952,0.8502,0.0160,0.5571,0.5324,0.7788,0.6307,0.7429,0.2753,0.6712,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9870,0.6478,0.4046,1.0000,0.4046,0.7599,0.5405,0.7765,0.6267,0.7475,0.2776,0.6728,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4036,0.5700,1.0000,0.6678,0.4036,0.6603,0.5381,0.7729,0.6332,0.7461,0.2798,0.6726,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9990,0.9732,0.1528,0.1528,0.7812,0.5460,0.7768,0.6391,0.7359,0.2776,0.6744,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0668,0.8856,0.8096,0.1444,0.0668,0.4766,0.5379,0.7786,0.6420,0.7259,0.2740,0.6711,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0014,1.0000,0.0014,0.7503,0.5456,0.7823,0.6313,0.7304,0.2695,0.6724,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9956,0.9966,1.0000,0.9956,0.9980,0.5531,0.7858,0.6373,0.7349,0.2814,0.6777,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0240,0.9944,1.0000,0.2158,0.0240,0.5585,0.5445,0.7892,0.6431,0.7265,0.2772,0.6758,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5442,0.3420,0.2076,0.9858,0.2076,0.5199,0.5445,0.7821,0.6362,0.7306,0.2761,0.6734,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.5972,0.4584,0.6414,0.4584,0.6743,0.5516,0.7792,0.6334,0.7292,0.2790,0.6734,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7814,0.1478,0.3178,1.0000,0.1478,0.5617,0.5552,0.7695,0.6286,0.7334,0.2770,0.6716,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
