0.0000,0.9374,1.0000,0.9962,0.0000,0.7334,0.0000,0.9374,1.0000,0.9962,0.0000,0.7334,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6398,0.9732,0.4860,0.4102,0.4102,0.6273,0.3199,0.9553,0.7430,0.7032,0.2051,0.6804,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1210,1.0000,0.3544,0.9816,0.1210,0.6142,0.2536,0.9702,0.6135,0.7960,0.1771,0.6583,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2724,0.7106,0.8264,0.1750,0.1750,0.4961,0.2583,0.9053,0.6667,0.6407,0.1765,0.6178,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3990,0.9838,0.8730,0.0270,0.0270,0.5707,0.2864,0.9210,0.7080,0.5180,0.1466,0.6083,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9940,0.8320,0.2570,0.2570,0.7708,0.4054,0.9332,0.7286,0.4745,0.1650,0.6354,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0216,0.5738,0.7464,0.6648,0.0216,0.5016,0.3505,0.8818,0.7312,0.5017,0.1445,0.6163,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.8594,0.9894,0.8594,0.9622,0.4317,0.8966,0.7472,0.5626,0.2339,0.6595,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3800,0.2268,0.2596,1.0000,0.2268,0.4666,0.4260,0.8222,0.6930,0.6112,0.2331,0.6381,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9104,0.3104,0.9836,0.3104,0.8011,0.4834,0.8310,0.6548,0.6485,0.2408,0.6544,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0058,1.0000,1.0000,1.0000,0.0058,0.7514,0.4400,0.8464,0.6861,0.6804,0.2195,0.6632,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7080,0.9924,0.5524,0.3136,0.3136,0.6416,0.4623,0.8585,0.6750,0.6499,0.2273,0.6614,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0116,0.9540,0.9710,0.2582,0.0116,0.5487,0.4276,0.8659,0.6978,0.6197,0.2107,0.6528,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.9952,1.0000,0.0000,0.7488,0.3971,0.8755,0.7190,0.6469,0.1957,0.6596,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.4373,0.8838,0.7377,0.6704,0.2493,0.6823,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4812,0.8478,0.0698,0.4650,0.0698,0.4660,0.4400,0.8815,0.6960,0.6576,0.2381,0.6688,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9414,1.0000,0.9532,0.9414,0.9736,0.4730,0.8850,0.7139,0.6750,0.2794,0.6867,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4128,0.7254,1.0000,0.8952,0.4128,0.7584,0.4696,0.8762,0.7298,0.6872,0.2869,0.6907,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.6062,0.8672,0.0000,0.6183,0.4449,0.8827,0.7233,0.6967,0.2718,0.6869,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6244,0.0446,0.4506,1.0000,0.0446,0.5299,0.4539,0.8408,0.7096,0.7119,0.2604,0.6790,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8896,1.0000,0.9294,0.8896,0.9547,0.4799,0.8431,0.7235,0.7222,0.2904,0.6922,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0502,0.0002,0.0242,1.0000,0.0002,0.2686,0.4604,0.8048,0.6917,0.7348,0.2772,0.6729,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4598,0.7622,0.1804,0.7566,0.1804,0.5397,0.4603,0.8029,0.6695,0.7358,0.2730,0.6671,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9184,1.0000,0.9052,0.9052,0.9559,0.4828,0.8077,0.6832,0.7429,0.2993,0.6792,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5276,0.9116,1.0000,0.9942,0.5276,0.8583,0.4846,0.8119,0.6959,0.7529,0.3084,0.6863,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.8038,0.9842,0.8038,0.9470,0.5044,0.8191,0.7000,0.7618,0.3275,0.6964,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5228,0.8258,0.7112,0.7706,0.3524,0.7076,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3464,0.7088,0.3372,0.8638,0.3372,0.5640,0.5165,0.8217,0.6978,0.7740,0.3519,0.7025,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7042,0.6466,0.0552,0.8858,0.0552,0.5729,0.5230,0.8156,0.6756,0.7778,0.3416,0.6980,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9900,0.0450,1.0000,1.0000,0.0450,0.7588,0.5385,0.7899,0.6865,0.7852,0.3317,0.7000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2330,0.6932,0.1088,0.6260,0.1088,0.4153,0.5287,0.7868,0.6678,0.7801,0.3245,0.6908,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9728,0.9738,0.6068,0.1000,0.1000,0.6633,0.5425,0.7927,0.6659,0.7588,0.3175,0.6900,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6326,0.5458,0.0192,0.4810,0.0192,0.4197,0.5453,0.7852,0.6463,0.7504,0.3085,0.6818,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2618,0.9838,0.1062,1.0000,0.1062,0.5879,0.5369,0.7910,0.6304,0.7577,0.3025,0.6790,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3876,0.5912,0.0084,0.6686,0.0084,0.4139,0.5327,0.7853,0.6127,0.7552,0.2941,0.6715,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9912,0.9090,0.5568,1.0000,0.5568,0.8642,0.5454,0.7887,0.6111,0.7620,0.3014,0.6768,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5577,0.7945,0.6216,0.7684,0.3203,0.6855,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2036,0.8648,1.0000,1.0000,0.2036,0.7671,0.5484,0.7963,0.6316,0.7745,0.3172,0.6877,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3380,0.7696,0.8442,1.0000,0.3380,0.7379,0.5430,0.7956,0.6370,0.7803,0.3178,0.6890,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9258,1.0000,0.1912,0.9722,0.1912,0.7723,0.5526,0.8007,0.6259,0.7851,0.3146,0.6911,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6356,0.5282,0.9982,0.9616,0.5282,0.7809,0.5546,0.7941,0.6350,0.7894,0.3198,0.6933,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8940,0.9908,0.3098,0.5982,0.3098,0.6982,0.5627,0.7988,0.6272,0.7849,0.3196,0.6934,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6698,0.9992,0.5808,0.1056,0.1056,0.5888,0.5652,0.8034,0.6261,0.7691,0.3146,0.6909,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0222,0.9952,0.1598,0.8740,0.0222,0.5128,0.5528,0.8078,0.6155,0.7714,0.3080,0.6869,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0184,1.0000,0.4314,0.8060,0.0184,0.5639,0.5409,0.8121,0.6114,0.7722,0.3015,0.6842,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9972,0.8716,0.0570,0.0570,0.7314,0.5509,0.8161,0.6171,0.7567,0.2962,0.6852,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0000,0.2804,0.0000,0.5701,0.5605,0.8200,0.6040,0.7465,0.2899,0.6827,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.1022,0.6600,0.8370,0.1022,0.6498,0.5696,0.8050,0.6051,0.7484,0.2860,0.6821,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9330,0.6818,0.5564,0.9934,0.5564,0.7912,0.5770,0.8025,0.6041,0.7534,0.2915,0.6843,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5855,0.8065,0.6121,0.7583,0.3057,0.6906,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9304,0.1968,0.3050,0.6518,0.1968,0.5210,0.5923,0.7945,0.6060,0.7563,0.3035,0.6873,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0014,0.5048,0.0014,0.6265,0.6001,0.7985,0.5944,0.7514,0.2977,0.6861,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0470,0.9622,0.7550,0.2752,0.0470,0.5098,0.5897,0.8016,0.5974,0.7424,0.2930,0.6828,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3246,1.0000,0.3702,0.6590,0.3246,0.5885,0.5848,0.8052,0.5932,0.7409,0.2936,0.6810,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9010,0.2754,0.9660,0.2754,0.7856,0.5923,0.8070,0.5875,0.7450,0.2933,0.6829,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2328,0.6382,0.8016,0.9458,0.2328,0.6546,0.5859,0.8040,0.5913,0.7486,0.2922,0.6824,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0342,0.8906,0.0686,0.9906,0.0342,0.4960,0.5762,0.8055,0.5821,0.7528,0.2877,0.6792,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5835,0.8088,0.5893,0.7571,0.2999,0.6847,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2700,0.6854,0.4520,1.0000,0.2700,0.6018,0.5782,0.8067,0.5870,0.7612,0.2994,0.6833,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6146,0.2764,1.0000,0.9706,0.2764,0.7154,0.5788,0.7979,0.5939,0.7647,0.2990,0.6838,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9468,1.0000,0.0398,0.9922,0.0398,0.7447,0.5848,0.8012,0.5848,0.7684,0.2948,0.6848,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8212,0.7596,0.7936,0.7596,0.8436,0.5915,0.8015,0.5876,0.7688,0.3023,0.6874,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0468,1.0000,0.0468,0.7617,0.5980,0.8047,0.5790,0.7725,0.2982,0.6886,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4598,0.7622,0.1804,0.7566,0.1804,0.5397,0.5959,0.8040,0.5728,0.7722,0.2964,0.6862,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4556,0.5278,0.0186,0.6264,0.0186,0.4071,0.5937,0.7998,0.5643,0.7700,0.2921,0.6819,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6648,0.9588,1.0000,1.0000,0.6648,0.9059,0.5948,0.8022,0.5709,0.7735,0.2978,0.6853,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5588,0.9020,0.5270,0.4350,0.4350,0.6057,0.5942,0.8037,0.5702,0.7684,0.2998,0.6841,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5930,0.5636,1.0000,0.3118,0.3118,0.6171,0.5942,0.8001,0.5765,0.7617,0.3000,0.6832,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4758,0.5086,1.0000,0.8028,0.4758,0.6968,0.5925,0.7959,0.5827,0.7623,0.3025,0.6834,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0124,0.5686,0.6072,0.7590,0.0124,0.4868,0.5842,0.7927,0.5830,0.7623,0.2984,0.6805,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2978,0.9946,0.7424,1.0000,0.2978,0.7587,0.5802,0.7955,0.5853,0.7656,0.2984,0.6816,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7972,0.8506,1.0000,0.0662,0.0662,0.6785,0.5832,0.7963,0.5910,0.7559,0.2952,0.6816,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8752,1.0000,0.2684,0.9746,0.2684,0.7795,0.5872,0.7991,0.5866,0.7589,0.2948,0.6829,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0966,0.7680,0.6376,0.8050,0.0966,0.5768,0.5806,0.7987,0.5873,0.7595,0.2921,0.6815,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8876,0.5170,0.8970,0.5170,0.8254,0.5862,0.7998,0.5864,0.7614,0.2951,0.6834,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9926,0.9912,0.1558,0.2806,0.1558,0.6051,0.5915,0.8024,0.5807,0.7550,0.2933,0.6824,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.8824,0.7756,0.9080,0.0000,0.6415,0.5838,0.8034,0.5832,0.7570,0.2895,0.6819,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8772,0.4294,1.0000,0.4294,0.8266,0.5892,0.8043,0.5813,0.7601,0.2913,0.6837,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0860,0.7854,0.9424,0.9970,0.0860,0.7027,0.5828,0.8041,0.5858,0.7631,0.2887,0.6840,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6102,0.8162,1.0000,1.0000,0.6102,0.8566,0.5831,0.8043,0.5910,0.7661,0.2927,0.6861,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6820,0.6346,0.0772,0.9768,0.0772,0.5927,0.5844,0.8022,0.5847,0.7687,0.2900,0.6850,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5422,1.0000,1.0000,0.9916,0.5422,0.8835,0.5838,0.8046,0.5897,0.7714,0.2931,0.6874,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4438,0.9932,0.5228,1.0000,0.4438,0.7399,0.5822,0.8068,0.5889,0.7742,0.2949,0.6880,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5644,0.7862,0.1192,0.8382,0.1192,0.5770,0.5820,0.8066,0.5833,0.7749,0.2928,0.6867,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6648,0.9588,1.0000,1.0000,0.6648,0.9059,0.5829,0.8084,0.5882,0.7776,0.2972,0.6893,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5878,0.8106,0.5930,0.7802,0.3054,0.6929,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0502,0.0002,0.0242,1.0000,0.0002,0.2686,0.5816,0.8013,0.5865,0.7827,0.3019,0.6880,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8212,0.7034,0.7806,0.7034,0.8263,0.5864,0.8015,0.5878,0.7827,0.3064,0.6896,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.7934,0.9946,0.7934,0.9470,0.5910,0.8038,0.5901,0.7850,0.3119,0.6925,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5955,0.7948,0.5836,0.7874,0.3084,0.6903,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9456,0.0000,0.0826,1.0000,0.0000,0.5071,0.5994,0.7861,0.5781,0.7898,0.3050,0.6883,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5830,0.6376,0.9814,0.2142,0.2142,0.6040,0.5992,0.7845,0.5824,0.7835,0.3041,0.6874,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9904,1.0000,0.0784,0.9718,0.0784,0.7601,0.6034,0.7868,0.5770,0.7855,0.3016,0.6882,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6492,0.9960,0.0592,1.0000,0.0592,0.6761,0.6039,0.7890,0.5715,0.7878,0.2991,0.6881,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1324,0.0192,1.0000,0.9996,0.0192,0.5378,0.5989,0.7809,0.5760,0.7900,0.2961,0.6865,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6038,0.7658,1.0000,1.0000,0.6038,0.8424,0.5990,0.7808,0.5804,0.7922,0.2993,0.6881,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6086,0.7954,0.0560,0.8094,0.0560,0.5674,0.5991,0.7809,0.5750,0.7924,0.2968,0.6869,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0028,0.2706,0.9430,0.9606,0.0028,0.5443,0.5930,0.7757,0.5788,0.7941,0.2938,0.6854,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5070,1.0000,0.6992,0.9984,0.5070,0.8012,0.5921,0.7780,0.5800,0.7962,0.2960,0.6866,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2152,0.7030,1.0000,0.9916,0.2152,0.7274,0.5884,0.7772,0.5842,0.7981,0.2952,0.6870,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5458,1.0000,1.0000,0.9562,0.5458,0.8755,0.5879,0.7794,0.5883,0.7997,0.2976,0.6889,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1014,0.7660,0.6042,0.9286,0.1014,0.6000,0.5832,0.7793,0.5885,0.8010,0.2957,0.6880,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4356,1.0000,0.1698,0.8942,0.1698,0.6249,0.5817,0.7814,0.5844,0.8019,0.2945,0.6874,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9504,1.0000,0.1520,1.0000,0.1520,0.7756,0.5853,0.7835,0.5803,0.8038,0.2931,0.6882,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0442,1.0000,1.0000,1.0000,0.0442,0.7611,0.5801,0.7856,0.5843,0.8057,0.2907,0.6889,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0686,0.6782,1.0000,0.9704,0.0686,0.6793,0.5753,0.7846,0.5882,0.8072,0.2887,0.6888,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9438,0.5020,1.0000,0.5020,0.8615,0.5793,0.7861,0.5874,0.8090,0.2906,0.6904,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0636,1.0000,0.0636,0.7659,0.5832,0.7881,0.5825,0.8108,0.2885,0.6911,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6468,1.0000,0.5914,0.7814,0.5914,0.7549,0.5838,0.7900,0.5826,0.8105,0.2913,0.6917,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1556,0.9642,0.8124,0.2662,0.1556,0.5496,0.5799,0.7916,0.5847,0.8056,0.2901,0.6904,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0148,1.0000,0.9770,1.0000,0.0148,0.7480,0.5748,0.7935,0.5882,0.8073,0.2876,0.6909,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
