0.1972,0.8910,0.7126,0.8364,0.1972,0.6593,0.1972,0.8910,0.7126,0.8364,0.1972,0.6593,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5634,1.0000,0.4082,1.0000,0.4082,0.7429,0.3803,0.9455,0.5604,0.9182,0.3027,0.7011,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9560,1.0000,0.9362,1.0000,0.9362,0.9730,0.5722,0.9637,0.6857,0.9455,0.5139,0.7918,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9454,1.0000,0.9476,0.9454,0.9733,0.6791,0.9591,0.7642,0.9460,0.6218,0.8371,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1422,0.0826,0.7948,0.9972,0.0826,0.5042,0.5718,0.7838,0.7704,0.9562,0.5139,0.7705,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0276,0.9476,0.6640,0.9930,0.0276,0.6581,0.4811,0.8111,0.7526,0.9624,0.4329,0.7518,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4664,0.5378,0.3646,0.9762,0.3646,0.5863,0.4790,0.7721,0.6972,0.9643,0.4231,0.7281,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0298,0.9956,0.9850,0.8678,0.0298,0.7196,0.4228,0.8000,0.7332,0.9523,0.3740,0.7271,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5404,0.6656,0.0860,1.0000,0.0860,0.5730,0.4359,0.7851,0.6613,0.9576,0.3420,0.7099,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5358,1.0000,0.6198,1.0000,0.5358,0.7889,0.4459,0.8066,0.6571,0.9618,0.3613,0.7178,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9286,0.0000,0.3552,0.9180,0.0000,0.5504,0.4898,0.7332,0.6297,0.9578,0.3285,0.7026,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5956,0.9496,0.3338,0.9942,0.3338,0.7183,0.4986,0.7513,0.6050,0.9609,0.3289,0.7039,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7064,0.6980,0.5110,0.9834,0.5110,0.7247,0.5146,0.7472,0.5978,0.9626,0.3429,0.7055,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0920,0.0300,0.9288,1.0000,0.0300,0.5127,0.4844,0.6959,0.6214,0.9653,0.3206,0.6918,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7676,0.7434,1.0000,0.7904,0.7434,0.8254,0.5033,0.6991,0.6467,0.9536,0.3488,0.7007,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1740,0.4596,0.6722,0.8250,0.1740,0.5327,0.4827,0.6841,0.6483,0.9456,0.3379,0.6902,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9854,0.9890,0.7828,0.9926,0.7828,0.9375,0.5123,0.7021,0.6562,0.9483,0.3640,0.7047,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9784,0.9472,0.6858,0.9780,0.6858,0.8974,0.5382,0.7157,0.6578,0.9500,0.3819,0.7154,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2044,1.0000,0.0000,0.4340,0.0000,0.4096,0.5206,0.7307,0.6232,0.9228,0.3618,0.6993,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1418,0.9250,0.9094,0.1116,0.1116,0.5220,0.5016,0.7404,0.6375,0.8823,0.3493,0.6905,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9984,1.0000,0.9632,0.9632,0.9904,0.5254,0.7527,0.6548,0.8861,0.3785,0.7047,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0338,0.7040,0.5424,0.9932,0.0338,0.5684,0.5030,0.7504,0.6497,0.8910,0.3629,0.6985,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0274,0.8932,0.8412,0.9416,0.0274,0.6759,0.4824,0.7567,0.6580,0.8932,0.3483,0.6975,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5070,1.0000,0.6992,0.9984,0.5070,0.8012,0.4834,0.7668,0.6597,0.8976,0.3549,0.7019,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6456,0.5980,1.0000,0.7658,0.5980,0.7523,0.4899,0.7600,0.6733,0.8923,0.3646,0.7039,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6720,0.2242,0.6446,0.8044,0.2242,0.5863,0.4969,0.7394,0.6722,0.8889,0.3592,0.6994,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9928,1.0000,0.1350,1.0000,0.1350,0.7819,0.5152,0.7491,0.6523,0.8930,0.3509,0.7024,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9852,0.0292,1.0000,1.0000,0.0292,0.7536,0.5320,0.7234,0.6647,0.8969,0.3394,0.7042,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0958,0.7380,0.9720,0.6868,0.0958,0.6232,0.5170,0.7239,0.6753,0.8896,0.3310,0.7015,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9276,1.0000,0.9290,0.9276,0.9642,0.5331,0.7307,0.6862,0.8909,0.3509,0.7102,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.8038,0.9842,0.8038,0.9470,0.5481,0.7394,0.6899,0.8939,0.3655,0.7178,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0444,1.0000,0.0000,0.9942,0.0000,0.5096,0.5324,0.7475,0.6684,0.8971,0.3541,0.7113,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9850,0.8970,0.9000,1.0000,0.8970,0.9455,0.5461,0.7520,0.6754,0.9002,0.3705,0.7184,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8512,0.4500,1.0000,1.0000,0.4500,0.8253,0.5551,0.7431,0.6850,0.9031,0.3729,0.7216,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0308,1.0000,0.9930,0.1854,0.0308,0.5523,0.5401,0.7505,0.6938,0.8826,0.3631,0.7167,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5888,1.0000,0.6654,1.0000,0.5888,0.8135,0.5415,0.7574,0.6930,0.8859,0.3694,0.7194,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6640,0.7498,1.0000,0.9894,0.6640,0.8508,0.5448,0.7572,0.7013,0.8887,0.3773,0.7230,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9302,1.0000,0.9012,0.9012,0.9579,0.5568,0.7618,0.7091,0.8890,0.3911,0.7292,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5634,1.0000,0.4082,1.0000,0.4082,0.7429,0.5569,0.7679,0.7014,0.8919,0.3916,0.7295,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0298,0.9990,1.0000,1.0000,0.0298,0.7572,0.5438,0.7736,0.7089,0.8946,0.3825,0.7302,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2744,0.7584,0.7936,0.9646,0.2744,0.6977,0.5372,0.7733,0.7109,0.8963,0.3799,0.7294,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4606,0.3326,0.5840,0.7490,0.3326,0.5315,0.5354,0.7628,0.7079,0.8928,0.3788,0.7247,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4444,1.0000,0.9288,1.0000,0.4444,0.8433,0.5332,0.7683,0.7131,0.8953,0.3803,0.7275,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
