0.2052,0.3526,0.9594,0.8518,0.2052,0.5922,0.2052,0.3526,0.9594,0.8518,0.2052,0.5922,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1860,0.1844,0.7736,0.9556,0.1844,0.5249,0.1956,0.2685,0.8665,0.9037,0.1948,0.5586,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7516,0.0000,0.9548,0.0000,0.6766,0.4637,0.4295,0.5777,0.9207,0.1299,0.5979,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1302,0.6830,0.6002,0.7276,0.1302,0.5353,0.3803,0.4929,0.5833,0.8724,0.1300,0.5823,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9102,1.0000,0.4544,1.0000,0.4544,0.8412,0.4863,0.5943,0.5575,0.8980,0.1948,0.6340,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5574,1.0000,0.0586,0.8742,0.0586,0.6225,0.4982,0.6619,0.4744,0.8940,0.1721,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0058,1.0000,1.0000,1.0000,0.0058,0.7514,0.4278,0.7102,0.5495,0.9091,0.1484,0.6492,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9502,0.5492,1.0000,0.5492,0.8749,0.4993,0.7402,0.5494,0.9205,0.1985,0.6774,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9142,0.1732,0.1930,1.0000,0.1732,0.5701,0.5454,0.6772,0.5098,0.9293,0.1957,0.6655,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9138,1.0000,0.9398,0.9138,0.9634,0.5909,0.7009,0.5588,0.9304,0.2675,0.6953,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9698,1.0000,0.8268,1.0000,0.8268,0.9492,0.6253,0.7281,0.5832,0.9367,0.3183,0.7183,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9686,1.0000,0.1406,1.0000,0.1406,0.7773,0.6540,0.7507,0.5463,0.9420,0.3035,0.7232,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2542,0.8864,0.7270,0.4820,0.2542,0.5874,0.6232,0.7612,0.5602,0.9066,0.2997,0.7128,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
