0.4726,1.0000,0.7134,1.0000,0.4726,0.7965,0.4726,1.0000,0.7134,1.0000,0.4726,0.7965,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6400,0.8166,1.0000,1.0000,0.6400,0.8641,0.5563,0.9083,0.8567,1.0000,0.5563,0.8303,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9852,0.0292,1.0000,1.0000,0.0292,0.7536,0.6993,0.6153,0.9045,1.0000,0.3806,0.8047,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9114,0.0248,0.3992,1.0000,0.0248,0.5838,0.7523,0.4676,0.7782,1.0000,0.2916,0.7495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8120,0.1660,0.9840,0.7864,0.1660,0.6871,0.7642,0.4073,0.8193,0.9573,0.2665,0.7370,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0154,0.9628,1.0000,1.0000,0.0154,0.7446,0.6394,0.4999,0.8494,0.9644,0.2247,0.7383,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0092,0.0856,0.9862,1.0000,0.0092,0.5203,0.5494,0.4407,0.8690,0.9695,0.1939,0.7071,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9784,0.9472,0.6858,0.9780,0.6858,0.8974,0.6030,0.5040,0.8461,0.9706,0.2554,0.7309,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2342,0.1184,0.6540,0.9738,0.1184,0.4951,0.5620,0.4612,0.8247,0.9709,0.2402,0.7047,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9176,0.6092,0.0282,1.0000,0.0282,0.6388,0.5976,0.4760,0.7451,0.9738,0.2190,0.6981,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0150,0.5896,0.8770,0.0150,0.6204,0.6342,0.4341,0.7309,0.9650,0.2004,0.6911,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1974,0.0124,0.7930,0.9922,0.0124,0.4987,0.5978,0.3989,0.7361,0.9673,0.1847,0.6750,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7798,0.2870,0.9802,0.8070,0.2870,0.7135,0.6118,0.3903,0.7549,0.9550,0.1926,0.6780,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5048,0.6948,0.3520,0.8882,0.3520,0.6099,0.6041,0.4121,0.7261,0.9502,0.2040,0.6731,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4946,0.3286,0.9554,0.8336,0.3286,0.6531,0.5968,0.4065,0.7414,0.9424,0.2123,0.6718,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8420,0.7120,0.1008,0.5360,0.1008,0.5477,0.6122,0.4256,0.7014,0.9170,0.2053,0.6640,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9784,0.9472,0.6858,0.9780,0.6858,0.8974,0.6337,0.4563,0.7004,0.9206,0.2336,0.6778,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4338,0.8750,0.8802,0.4556,0.4338,0.6612,0.6226,0.4795,0.7104,0.8948,0.2447,0.6768,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8156,0.6460,0.9502,0.8086,0.6460,0.8051,0.6328,0.4883,0.7231,0.8902,0.2658,0.6836,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1286,0.6046,0.9528,0.7834,0.1286,0.6173,0.6076,0.4941,0.7345,0.8849,0.2590,0.6803,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4826,1.0000,0.5242,0.9148,0.4826,0.7304,0.6016,0.5182,0.7245,0.8863,0.2696,0.6827,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.7242,0.8732,1.0000,0.0000,0.6493,0.5743,0.5276,0.7313,0.8915,0.2574,0.6811,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3568,0.4702,0.7482,0.6200,0.3568,0.5488,0.5648,0.5251,0.7320,0.8797,0.2617,0.6754,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7656,0.6534,0.6740,0.6534,0.7732,0.5829,0.5351,0.7287,0.8711,0.2780,0.6795,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1238,0.0532,0.7832,1.0000,0.0532,0.4900,0.5646,0.5158,0.7309,0.8763,0.2690,0.6719,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2230,0.7540,0.9934,0.0020,0.0020,0.4931,0.5514,0.5250,0.7410,0.8426,0.2588,0.6650,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5576,0.9278,0.5792,0.9274,0.5576,0.7480,0.5517,0.5399,0.7350,0.8458,0.2698,0.6681,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1358,0.8362,0.8870,0.3400,0.1358,0.5497,0.5368,0.5505,0.7405,0.8277,0.2650,0.6639,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2370,0.0154,0.9924,1.0000,0.0154,0.5612,0.5265,0.5320,0.7491,0.8337,0.2564,0.6603,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8964,0.4620,1.0000,0.7822,0.4620,0.7852,0.5388,0.5297,0.7575,0.8319,0.2633,0.6645,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9626,0.3570,0.0686,0.8370,0.0686,0.5563,0.5525,0.5241,0.7353,0.8321,0.2570,0.6610,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9168,1.0000,0.9328,0.9168,0.9624,0.5665,0.5364,0.7436,0.8352,0.2776,0.6704,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2724,1.0000,0.0000,0.6726,0.0000,0.4863,0.5575,0.5504,0.7210,0.8303,0.2692,0.6648,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9984,1.0000,0.9632,0.9632,0.9904,0.5706,0.5636,0.7292,0.8342,0.2896,0.6744,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0154,0.9952,0.9950,1.0000,0.0154,0.7514,0.5547,0.5760,0.7368,0.8390,0.2818,0.6766,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9334,0.0028,0.9106,0.0028,0.7117,0.5671,0.5859,0.7164,0.8410,0.2740,0.6776,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6280,0.9946,0.5924,0.3098,0.3098,0.6312,0.5687,0.5969,0.7131,0.8266,0.2750,0.6763,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5334,0.7440,0.5188,0.6688,0.5188,0.6163,0.5678,0.6008,0.7080,0.8224,0.2814,0.6747,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
