0.2618,0.9838,0.1062,1.0000,0.1062,0.5879,0.2618,0.9838,0.1062,1.0000,0.1062,0.5879,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2118,0.2766,0.6038,1.0000,0.2118,0.5231,0.2368,0.6302,0.3550,1.0000,0.1590,0.5555,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5006,0.1230,0.6606,0.9952,0.1230,0.5699,0.3247,0.4611,0.4569,0.9984,0.1470,0.5603,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0244,0.6286,0.9944,0.0244,0.6619,0.4935,0.3519,0.4998,0.9974,0.1163,0.5857,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0830,0.9958,0.8780,0.0060,0.0060,0.4907,0.4114,0.4807,0.5754,0.7991,0.0943,0.5667,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.8594,0.9894,0.8594,0.9622,0.5095,0.5673,0.6228,0.8308,0.2218,0.6326,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9382,0.2320,0.1404,0.9742,0.1404,0.5712,0.5708,0.5194,0.5539,0.8513,0.2102,0.6238,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2268,0.9602,0.1142,0.9552,0.1142,0.5641,0.5278,0.5745,0.4989,0.8643,0.1982,0.6164,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0390,0.6992,0.8956,0.7670,0.0390,0.6002,0.4735,0.5883,0.5430,0.8535,0.1805,0.6146,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1104,1.0000,0.0000,0.4170,0.0000,0.3819,0.4372,0.6295,0.4887,0.8098,0.1624,0.5913,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4716,0.1658,0.4404,0.9978,0.1658,0.5189,0.4403,0.5873,0.4843,0.8269,0.1627,0.5847,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6462,0.0620,0.3410,1.0000,0.0620,0.5123,0.4574,0.5436,0.4724,0.8413,0.1544,0.5787,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0062,0.8890,1.0000,0.9132,0.0062,0.7021,0.4227,0.5701,0.5129,0.8469,0.1430,0.5882,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
