1.0000,1.0000,0.9926,0.0626,0.0626,0.7638,1.0000,1.0000,0.9926,0.0626,0.0626,0.7638,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5070,1.0000,0.6992,0.9984,0.5070,0.8012,0.7535,1.0000,0.8459,0.5305,0.2848,0.7825,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0574,0.3356,0.8048,0.9934,0.0574,0.5478,0.5215,0.7785,0.8322,0.6848,0.2090,0.7043,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5900,1.0000,0.3080,0.9952,0.3080,0.7233,0.5386,0.8339,0.7012,0.7624,0.2338,0.7090,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7474,0.7648,1.0000,0.5742,0.5742,0.7716,0.5804,0.8201,0.7609,0.7248,0.3018,0.7215,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6460,0.3798,0.6644,0.4052,0.3798,0.5238,0.5913,0.7467,0.7448,0.6715,0.3148,0.6886,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5342,0.5872,0.5404,1.0000,0.5342,0.6654,0.5831,0.7239,0.7156,0.7184,0.3462,0.6853,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9428,1.0000,0.9402,0.9402,0.9708,0.6352,0.7513,0.7512,0.7461,0.4204,0.7210,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0556,0.7650,0.8102,0.7264,0.0556,0.5893,0.5708,0.7528,0.7577,0.7440,0.3799,0.7063,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6436,1.0000,0.4196,0.0998,0.0998,0.5408,0.5781,0.7775,0.7239,0.6795,0.3519,0.6898,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9352,0.9562,0.5446,0.9170,0.5446,0.8382,0.6106,0.7938,0.7076,0.7011,0.3694,0.7033,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1384,0.9514,0.4228,0.9096,0.1384,0.6056,0.5712,0.8069,0.6839,0.7185,0.3501,0.6951,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9312,1.0000,1.0000,0.9312,0.9828,0.6042,0.8165,0.7082,0.7402,0.3948,0.7173,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9122,1.0000,1.0000,0.2524,0.2524,0.7912,0.6262,0.8296,0.7290,0.7053,0.3847,0.7225,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6466,0.8226,1.0000,0.1656,0.1656,0.6587,0.6276,0.8291,0.7471,0.6693,0.3701,0.7183,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0806,1.0000,0.0000,0.1374,0.0000,0.3045,0.5934,0.8398,0.7004,0.6361,0.3469,0.6924,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2724,0.7106,0.8264,0.1750,0.1750,0.4961,0.5745,0.8322,0.7078,0.6090,0.3368,0.6809,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2780,0.7230,0.9092,0.0772,0.0772,0.4968,0.5580,0.8261,0.7190,0.5794,0.3224,0.6706,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2158,0.5650,0.7084,0.7968,0.2158,0.5715,0.5400,0.8124,0.7185,0.5909,0.3168,0.6654,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5630,0.8218,0.7325,0.6113,0.3509,0.6822,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2112,0.5648,0.3352,0.5986,0.2112,0.4275,0.5463,0.8095,0.7136,0.6107,0.3443,0.6700,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0462,0.0000,0.9924,1.0000,0.0000,0.5096,0.5235,0.7727,0.7263,0.6284,0.3286,0.6627,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0154,0.5094,0.8336,0.8660,0.0154,0.5561,0.5014,0.7613,0.7309,0.6387,0.3150,0.6581,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9438,0.8320,0.1036,0.9846,0.1036,0.7160,0.5199,0.7642,0.7048,0.6531,0.3062,0.6605,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9020,0.1584,0.9346,0.9524,0.1584,0.7369,0.5352,0.7400,0.7140,0.6651,0.3003,0.6636,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1752,0.4052,0.8498,0.6648,0.1752,0.5238,0.5213,0.7271,0.7192,0.6651,0.2955,0.6582,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1882,0.7302,0.8324,0.3656,0.1882,0.5291,0.5090,0.7272,0.7234,0.6540,0.2915,0.6534,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9922,0.0428,0.9928,0.9982,0.0428,0.7565,0.5262,0.7028,0.7330,0.6663,0.2826,0.6571,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9824,0.0000,0.9998,0.0000,0.7455,0.5426,0.7124,0.7078,0.6778,0.2729,0.6601,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5874,1.0000,1.0000,0.9096,0.5874,0.8742,0.5441,0.7220,0.7175,0.6855,0.2834,0.6673,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9916,1.0000,0.1622,1.0000,0.1622,0.7884,0.5585,0.7310,0.6996,0.6957,0.2795,0.6712,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6464,0.4126,0.9986,0.8236,0.4126,0.7203,0.5612,0.7210,0.7089,0.6997,0.2836,0.6727,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9690,0.9956,0.1926,0.9968,0.1926,0.7885,0.5736,0.7294,0.6933,0.7087,0.2809,0.6762,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5861,0.7373,0.7023,0.7172,0.3020,0.6858,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9946,0.7226,0.6250,0.9422,0.6250,0.8211,0.5978,0.7369,0.7001,0.7237,0.3112,0.6896,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8540,0.2852,1.0000,0.9998,0.2852,0.7848,0.6049,0.7243,0.7084,0.7313,0.3105,0.6923,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6156,0.7318,0.7163,0.7386,0.3292,0.7006,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9998,1.0000,1.0000,1.0000,0.9998,1.0000,0.6257,0.7389,0.7238,0.7455,0.3468,0.7085,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0148,1.0000,0.5364,0.4310,0.0148,0.4955,0.6101,0.7455,0.7190,0.7374,0.3383,0.7030,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9382,0.2320,0.1404,0.9742,0.1404,0.5712,0.6183,0.7327,0.7045,0.7433,0.3333,0.6997,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9974,0.9922,1.0000,0.9922,0.9974,0.6276,0.7392,0.7115,0.7496,0.3494,0.7070,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9448,0.6608,1.0000,0.6608,0.9014,0.6364,0.7441,0.7103,0.7556,0.3568,0.7116,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
