0.1840,0.6814,0.5064,0.9660,0.1840,0.5844,0.1840,0.6814,0.5064,0.9660,0.1840,0.5844,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0014,1.0000,0.0014,0.7503,0.5920,0.8407,0.2539,0.9830,0.0927,0.6674,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3274,0.6142,0.0510,0.9732,0.0510,0.4914,0.5038,0.7652,0.1863,0.9797,0.0788,0.6088,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6279,0.8239,0.3897,0.9848,0.3091,0.7066,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9744,1.0000,0.9744,0.9936,0.7023,0.8591,0.5066,0.9878,0.4422,0.7640,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1966,0.8984,1.0000,0.9478,0.1966,0.7607,0.6180,0.8657,0.5889,0.9812,0.4012,0.7634,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3984,0.8166,0.3786,0.8604,0.3786,0.6135,0.5866,0.8587,0.5588,0.9639,0.3980,0.7420,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2272,0.9116,0.9150,0.1638,0.1638,0.5544,0.5417,0.8653,0.6034,0.8639,0.3687,0.7186,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6974,0.9802,0.9850,0.8992,0.6974,0.8904,0.5590,0.8780,0.6458,0.8678,0.4052,0.7377,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6031,0.8902,0.6812,0.8810,0.4647,0.7639,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1244,0.5506,0.2230,0.8284,0.1244,0.4316,0.5596,0.8594,0.6395,0.8763,0.4338,0.7337,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0110,1.0000,1.0000,1.0000,0.0110,0.7528,0.5139,0.8711,0.6696,0.8866,0.3985,0.7353,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2690,0.8998,0.8232,0.0888,0.0888,0.5202,0.4950,0.8733,0.6814,0.8252,0.3747,0.7187,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8486,0.0640,0.2742,0.9710,0.0640,0.5394,0.5203,0.8155,0.6523,0.8356,0.3525,0.7059,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9790,0.8032,0.0890,0.0890,0.7178,0.5523,0.8264,0.6624,0.7858,0.3350,0.7067,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3372,0.6436,0.7986,0.6214,0.3372,0.6002,0.5388,0.8150,0.6709,0.7756,0.3351,0.7001,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3800,0.2268,0.2596,1.0000,0.2268,0.4666,0.5295,0.7804,0.6467,0.7888,0.3287,0.6863,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9096,0.3496,0.1376,0.5492,0.1376,0.4865,0.5506,0.7564,0.6184,0.7755,0.3181,0.6752,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8684,0.1852,0.0808,1.0000,0.0808,0.5336,0.5673,0.7264,0.5901,0.7873,0.3056,0.6678,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0124,0.4210,1.0000,0.9038,0.0124,0.5843,0.5396,0.7111,0.6106,0.7931,0.2910,0.6636,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0028,1.0000,1.0000,0.1904,0.0028,0.5483,0.5140,0.7249,0.6291,0.7644,0.2772,0.6581,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0860,0.7552,0.9902,0.3192,0.0860,0.5376,0.4946,0.7262,0.6456,0.7442,0.2685,0.6526,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9704,0.0000,0.0562,1.0000,0.0000,0.5067,0.5153,0.6947,0.6199,0.7553,0.2569,0.6463,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0216,0.8164,1.0000,0.8870,0.0216,0.6813,0.4947,0.6997,0.6358,0.7608,0.2471,0.6477,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2842,0.8422,0.6514,0.8566,0.2842,0.6586,0.4863,0.7054,0.6364,0.7646,0.2486,0.6482,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7044,0.9712,0.6208,0.9960,0.6208,0.8231,0.4947,0.7157,0.6358,0.7735,0.2629,0.6549,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9258,1.0000,0.9246,0.9246,0.9626,0.5134,0.7234,0.6493,0.7791,0.2874,0.6663,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0494,0.8938,0.0484,0.8810,0.0484,0.4681,0.4968,0.7295,0.6278,0.7827,0.2788,0.6592,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4710,1.0000,0.7114,1.0000,0.4710,0.7956,0.4959,0.7388,0.6307,0.7902,0.2855,0.6639,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9492,0.0524,0.0984,0.9998,0.0524,0.5250,0.5110,0.7160,0.6130,0.7972,0.2777,0.6593,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5268,0.7251,0.6254,0.8038,0.3010,0.6703,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9956,0.0174,1.0000,1.0000,0.0174,0.7532,0.5414,0.7030,0.6372,0.8099,0.2921,0.6729,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5910,0.9990,0.5784,0.9700,0.5784,0.7846,0.5429,0.7120,0.6354,0.8147,0.3008,0.6763,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5084,0.9852,0.7810,0.1012,0.1012,0.5939,0.5419,0.7200,0.6397,0.7938,0.2949,0.6738,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7818,0.4302,0.6884,0.7204,0.4302,0.6552,0.5488,0.7117,0.6410,0.7917,0.2988,0.6733,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9258,1.0000,0.1912,0.9722,0.1912,0.7723,0.5593,0.7197,0.6286,0.7967,0.2958,0.6761,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1446,1.0000,0.9420,1.0000,0.1446,0.7717,0.5480,0.7273,0.6370,0.8022,0.2917,0.6786,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8984,0.7478,0.0310,0.4174,0.0310,0.5236,0.5573,0.7279,0.6211,0.7920,0.2849,0.6746,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2866,0.1338,0.8202,1.0000,0.1338,0.5601,0.5503,0.7126,0.6262,0.7974,0.2810,0.6716,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2020,0.5778,0.0336,0.9790,0.0336,0.4481,0.5416,0.7093,0.6114,0.8019,0.2748,0.6660,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0944,0.9752,0.9370,0.0370,0.0370,0.5109,0.5307,0.7157,0.6193,0.7833,0.2690,0.6623,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.1212,0.9290,0.9408,0.1212,0.7478,0.5419,0.7016,0.6267,0.7870,0.2655,0.6643,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0244,0.6286,0.9944,0.0244,0.6619,0.5525,0.6858,0.6267,0.7918,0.2599,0.6642,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9134,0.4602,0.0404,0.7694,0.0404,0.5459,0.5607,0.6807,0.6134,0.7913,0.2549,0.6615,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
