0.7100,0.8756,1.0000,1.0000,0.7100,0.8964,0.7100,0.8756,1.0000,1.0000,0.7100,0.8964,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0096,1.0000,0.0246,0.8234,0.0096,0.4644,0.3598,0.9378,0.5123,0.9117,0.3598,0.6804,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7114,0.7318,1.0000,0.9864,0.7114,0.8574,0.4770,0.8691,0.6749,0.9366,0.4770,0.7394,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0176,1.0000,0.7090,0.0926,0.0176,0.4548,0.3622,0.9019,0.6834,0.7256,0.3622,0.6683,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.0110,1.0000,1.0000,0.0000,0.5028,0.2897,0.7237,0.7467,0.7805,0.2897,0.6351,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8894,0.9414,0.9996,1.0000,0.8894,0.9576,0.3897,0.7600,0.7889,0.8171,0.3897,0.6889,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6140,0.7474,1.0000,0.7094,0.6140,0.7677,0.4217,0.7582,0.8190,0.8017,0.4217,0.7001,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0154,0.8552,0.8874,0.7156,0.0154,0.6184,0.3709,0.7703,0.8276,0.7909,0.3709,0.6899,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5706,0.0364,0.6328,0.9612,0.0364,0.5503,0.3931,0.6888,0.8059,0.8098,0.3338,0.6744,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3248,0.9518,1.0000,1.0000,0.3248,0.8192,0.3863,0.7151,0.8253,0.8289,0.3329,0.6889,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9120,0.2426,0.9952,1.0000,0.2426,0.7874,0.4341,0.6721,0.8408,0.8444,0.3247,0.6978,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.8594,0.9894,0.8594,0.9622,0.4812,0.6994,0.8423,0.8565,0.3692,0.7199,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0242,0.9984,0.9982,1.0000,0.0242,0.7552,0.4461,0.7224,0.8543,0.8675,0.3427,0.7226,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1178,0.8414,0.4184,0.9930,0.1178,0.5927,0.4226,0.7309,0.8232,0.8765,0.3266,0.7133,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2914,1.0000,0.7752,1.0000,0.2914,0.7666,0.4139,0.7489,0.8200,0.8847,0.3243,0.7169,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4710,1.0000,0.7114,1.0000,0.4710,0.7956,0.4174,0.7646,0.8132,0.8919,0.3334,0.7218,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
