0.0994,0.5210,0.7146,0.5926,0.0994,0.4819,0.0994,0.5210,0.7146,0.5926,0.0994,0.4819,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.2500,0.0497,0.7605,0.3573,0.2963,0.0497,0.3659,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0298,0.9956,0.9850,0.8678,0.0298,0.7196,0.0431,0.8389,0.5665,0.4868,0.0431,0.4838,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0028,0.9944,1.0000,0.0000,0.0000,0.4993,0.0330,0.8778,0.6749,0.3651,0.0323,0.4877,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1260,1.0000,1.0000,0.3994,0.1260,0.6313,0.0516,0.9022,0.7399,0.3720,0.0510,0.5164,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.7934,0.9946,0.7934,0.9470,0.2097,0.9185,0.7488,0.4757,0.1748,0.5882,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.3226,0.9301,0.7847,0.5506,0.2927,0.6470,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9778,0.8918,0.0164,0.3788,0.0164,0.5662,0.4045,0.9254,0.6887,0.5292,0.2581,0.6369,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5374,1.0000,1.0000,0.9710,0.5374,0.8771,0.4192,0.9336,0.7233,0.5782,0.2892,0.6636,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5428,1.0000,1.0000,0.9476,0.5428,0.8726,0.4316,0.9403,0.7509,0.6152,0.3145,0.6845,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5428,1.0000,1.0000,0.9476,0.5428,0.8726,0.4417,0.9457,0.7736,0.6454,0.3353,0.7016,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3468,0.5984,1.0000,0.6800,0.3468,0.6563,0.4338,0.9168,0.7924,0.6483,0.3362,0.6978,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9304,0.1968,0.3050,0.6518,0.1968,0.5210,0.4720,0.8614,0.7550,0.6486,0.3255,0.6842,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5374,1.0000,1.0000,0.9710,0.5374,0.8771,0.4767,0.8713,0.7725,0.6716,0.3406,0.6980,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5422,1.0000,1.0000,0.9916,0.5422,0.8835,0.4810,0.8799,0.7876,0.6929,0.3541,0.7104,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0096,1.0000,1.0000,1.0000,0.0096,0.7524,0.4516,0.8874,0.8009,0.7121,0.3326,0.7130,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0310,0.9862,1.0000,0.0120,0.0120,0.5073,0.4268,0.8932,0.8126,0.6709,0.3137,0.7009,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6582,0.9878,0.5942,0.2184,0.2184,0.6146,0.4397,0.8984,0.8005,0.6458,0.3084,0.6961,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6782,1.0000,0.2416,0.8292,0.2416,0.6873,0.4522,0.9038,0.7711,0.6554,0.3049,0.6956,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7244,0.7662,0.7178,0.7178,0.8021,0.4796,0.8948,0.7708,0.6586,0.3255,0.7010,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6328,1.0000,0.5418,1.0000,0.5418,0.7936,0.4869,0.8998,0.7599,0.6748,0.3358,0.7054,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.5102,0.9044,0.7708,0.6896,0.3660,0.7188,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5462,0.9058,0.5986,0.9036,0.5462,0.7386,0.5118,0.9044,0.7633,0.6989,0.3739,0.7196,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6800,1.0000,1.0000,0.8936,0.6800,0.8934,0.5188,0.9084,0.7732,0.7070,0.3866,0.7269,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1086,0.5756,0.5834,0.8606,0.1086,0.5321,0.5024,0.8951,0.7656,0.7132,0.3755,0.7191,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6800,1.0000,1.0000,0.8936,0.6800,0.8934,0.5092,0.8991,0.7746,0.7201,0.3872,0.7258,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7046,0.9944,1.0000,1.0000,0.7046,0.9247,0.5165,0.9027,0.7830,0.7305,0.3990,0.7331,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0162,0.9644,1.0000,0.0108,0.0108,0.4978,0.4986,0.9049,0.7907,0.7048,0.3851,0.7247,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9886,1.0000,1.0000,1.0000,0.9886,0.9971,0.5155,0.9082,0.7979,0.7149,0.4059,0.7341,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7046,0.9944,1.0000,1.0000,0.7046,0.9247,0.5218,0.9110,0.8047,0.7244,0.4159,0.7405,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.9240,1.0000,0.1916,0.0000,0.5289,0.5050,0.9115,0.8110,0.7073,0.4024,0.7337,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9886,1.0000,1.0000,1.0000,0.9886,0.9971,0.5201,0.9142,0.8169,0.7164,0.4208,0.7419,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
