0.3696,0.6046,1.0000,0.6854,0.3696,0.6649,0.3696,0.6046,1.0000,0.6854,0.3696,0.6649,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9536,0.0000,0.1190,1.0000,0.0000,0.5181,0.6616,0.3023,0.5595,0.8427,0.1848,0.5915,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0656,0.3478,0.9858,0.9588,0.0656,0.5895,0.4629,0.3175,0.7016,0.8814,0.1451,0.5909,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3572,0.6176,1.0000,0.7252,0.3572,0.6750,0.4365,0.3925,0.7762,0.8424,0.1981,0.6119,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3314,0.6116,0.0824,0.7756,0.0824,0.4502,0.4155,0.4363,0.6374,0.8290,0.1750,0.5796,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9826,0.0406,0.9822,1.0000,0.0406,0.7513,0.5100,0.3704,0.6949,0.8575,0.1526,0.6082,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7170,0.6788,0.3414,0.9468,0.3414,0.6710,0.5396,0.4144,0.6444,0.8703,0.1795,0.6172,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7958,0.9996,0.3152,0.5260,0.3152,0.6591,0.5716,0.4876,0.6032,0.8272,0.1965,0.6224,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9998,0.0818,0.9788,0.9796,0.0818,0.7600,0.6192,0.4425,0.6450,0.8442,0.1838,0.6377,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1324,0.0192,1.0000,0.9996,0.0192,0.5378,0.5705,0.4002,0.6805,0.8597,0.1673,0.6277,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9276,1.0000,0.9290,0.9276,0.9642,0.6095,0.4481,0.7095,0.8660,0.2364,0.6583,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3486,0.9176,0.9940,0.3076,0.3076,0.6420,0.5878,0.4872,0.7332,0.8195,0.2423,0.6569,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6195,0.5267,0.7538,0.8334,0.3006,0.6833,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9276,1.0000,0.9290,0.9276,0.9642,0.6467,0.5553,0.7713,0.8402,0.3454,0.7034,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9796,0.9578,0.9866,0.9578,0.9810,0.6702,0.5836,0.7838,0.8499,0.3862,0.7219,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.8038,0.6336,0.9980,0.6336,0.8588,0.6908,0.5974,0.7744,0.8592,0.4017,0.7305,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2762,0.9910,1.0000,0.6156,0.2762,0.7207,0.6665,0.6205,0.7877,0.8449,0.3943,0.7299,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7378,0.9366,0.3036,0.9948,0.3036,0.7432,0.6704,0.6381,0.7608,0.8532,0.3893,0.7306,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3530,1.0000,0.3978,0.6810,0.3530,0.6079,0.6537,0.6571,0.7417,0.8441,0.3874,0.7242,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7796,0.0000,0.2444,1.0000,0.0000,0.5060,0.6600,0.6243,0.7168,0.8519,0.3680,0.7133,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.0906,0.9472,0.9888,0.0906,0.7566,0.6762,0.5989,0.7278,0.8584,0.3548,0.7153,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9994,0.6488,1.0000,0.6488,0.9121,0.6909,0.6171,0.7242,0.8649,0.3682,0.7243,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5874,1.0000,1.0000,0.9096,0.5874,0.8742,0.6864,0.6337,0.7362,0.8668,0.3777,0.7308,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6140,0.7474,1.0000,0.7094,0.6140,0.7677,0.6834,0.6385,0.7472,0.8603,0.3875,0.7323,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9828,0.9616,0.9956,0.9616,0.9850,0.6961,0.6522,0.7557,0.8657,0.4105,0.7424,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9394,0.8450,0.0994,0.7760,0.0994,0.6649,0.7054,0.6596,0.7305,0.8622,0.3985,0.7394,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4396,1.0000,0.7554,0.1512,0.1512,0.5866,0.6956,0.6722,0.7314,0.8359,0.3894,0.7338,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0220,0.9530,1.0000,0.0000,0.0000,0.4938,0.6715,0.6823,0.7410,0.8060,0.3755,0.7252,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,0.6414,0.5152,1.0000,0.0000,0.5392,0.6484,0.6809,0.7332,0.8127,0.3625,0.7188,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9984,0.9918,0.0966,0.2842,0.0966,0.5928,0.6600,0.6912,0.7120,0.7951,0.3537,0.7146,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4396,1.0000,0.7554,0.1512,0.1512,0.5866,0.6529,0.7012,0.7134,0.7743,0.3471,0.7105,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0082,1.0000,0.0000,0.0000,0.0000,0.2520,0.6328,0.7105,0.6911,0.7501,0.3363,0.6961,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0084,0.9918,0.0460,0.8682,0.0084,0.4786,0.6139,0.7190,0.6716,0.7537,0.3263,0.6895,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6724,1.0000,1.0000,0.6396,0.6396,0.8280,0.6156,0.7273,0.6812,0.7504,0.3356,0.6936,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4910,0.6710,0.9802,0.6182,0.4910,0.6901,0.6120,0.7257,0.6898,0.7466,0.3400,0.6935,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8544,0.9878,0.3574,0.5606,0.3574,0.6901,0.6187,0.7330,0.6805,0.7414,0.3405,0.6934,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4588,1.0000,0.5890,0.8568,0.4588,0.7262,0.6144,0.7402,0.6781,0.7445,0.3437,0.6943,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3500,0.9932,0.9088,1.0000,0.3500,0.8130,0.6075,0.7469,0.6841,0.7513,0.3438,0.6974,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
