0.0274,0.8996,0.8772,0.5926,0.0274,0.5992,0.0274,0.8996,0.8772,0.5926,0.0274,0.5992,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0028,1.0000,0.2270,0.9464,0.0028,0.5441,0.0151,0.9498,0.5521,0.7695,0.0151,0.5716,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6780,0.6628,1.0000,0.7050,0.6628,0.7614,0.2361,0.8541,0.7014,0.7480,0.2310,0.6349,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.4490,1.0000,0.0000,0.9914,0.0000,0.6101,0.2893,0.8906,0.5261,0.8089,0.1733,0.6287,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.4314,0.9125,0.6208,0.8471,0.3386,0.7030,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7732,0.7026,0.8442,0.7026,0.8300,0.5262,0.8893,0.6345,0.8466,0.3993,0.7241,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.2328,0.6382,0.8016,0.9458,0.2328,0.6546,0.4843,0.8534,0.6583,0.8608,0.3755,0.7142,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.9956,1.0000,0.9956,0.9989,0.5488,0.8717,0.7005,0.8782,0.4530,0.7498,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0032,1.0000,1.0000,1.0000,0.0032,0.7508,0.4881,0.8860,0.7338,0.8917,0.4030,0.7499,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6340,1.0000,0.8332,0.7890,0.6340,0.8141,0.5027,0.8974,0.7437,0.8814,0.4261,0.7563,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6876,0.5330,1.0000,1.0000,0.5330,0.8052,0.5195,0.8643,0.7670,0.8922,0.4358,0.7608,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9560,1.0000,0.9362,1.0000,0.9362,0.9730,0.5559,0.8756,0.7811,0.9012,0.4775,0.7784,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.7916,0.6754,0.7988,0.6754,0.8165,0.5901,0.8691,0.7730,0.8933,0.4928,0.7814,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5456,1.0000,0.9966,0.9548,0.5456,0.8742,0.5869,0.8785,0.7890,0.8977,0.4965,0.7880,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6144,0.8866,0.8030,0.9045,0.5301,0.8021,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8244,0.9902,0.3574,0.9884,0.3574,0.7901,0.6276,0.8930,0.7752,0.9098,0.5193,0.8014,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6495,0.8993,0.7884,0.9151,0.5476,0.8131,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9988,0.9958,0.0842,0.5542,0.0842,0.6583,0.6689,0.9047,0.7493,0.8950,0.5218,0.8045,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9976,0.9942,1.0000,0.9942,0.9980,0.6863,0.9096,0.7622,0.9006,0.5467,0.8146,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9468,0.9904,1.0000,0.9468,0.9843,0.7020,0.9114,0.7736,0.9055,0.5667,0.8231,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9958,0.9882,1.0000,0.9882,0.9960,0.7162,0.9155,0.7838,0.9100,0.5868,0.8314,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9744,0.7618,1.0000,1.0000,0.7618,0.9341,0.7279,0.9085,0.7936,0.9141,0.5947,0.8360,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.7120,0.5772,0.0522,1.0000,0.0522,0.5854,0.7272,0.8941,0.7614,0.9179,0.5711,0.8251,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9602,0.9154,0.1568,0.2384,0.1568,0.5677,0.7369,0.8950,0.7362,0.8895,0.5539,0.8144,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9312,1.0000,1.0000,0.9312,0.9828,0.7474,0.8964,0.7468,0.8940,0.5690,0.8211,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9906,0.0406,0.9598,0.0406,0.7478,0.7572,0.9000,0.7196,0.8965,0.5486,0.8183,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.5456,1.0000,0.9966,0.9548,0.5456,0.8742,0.7493,0.9037,0.7299,0.8987,0.5485,0.8204,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9938,1.0000,1.0000,0.9994,0.9938,0.9983,0.7581,0.9072,0.7395,0.9023,0.5644,0.8267,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9938,1.0000,0.9994,1.0000,0.9938,0.9983,0.7662,0.9104,0.7485,0.9056,0.5792,0.8327,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9938,1.0000,1.0000,0.9994,0.9938,0.9983,0.7738,0.9134,0.7568,0.9087,0.5931,0.8382,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9938,1.0000,0.9994,1.0000,0.9938,0.9983,0.7809,0.9162,0.7647,0.9117,0.6060,0.8433,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9938,1.0000,0.9994,1.0000,0.9938,0.9983,0.7875,0.9188,0.7720,0.9145,0.6181,0.8482,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1080,1.0000,0.9302,0.9592,0.1080,0.7493,0.7669,0.9212,0.7768,0.9158,0.6026,0.8452,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
