0.0082,0.6358,0.6306,0.9828,0.0082,0.5644,0.0082,0.6358,0.6306,0.9828,0.0082,0.5644,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6904,0.9970,0.3122,0.2334,0.2334,0.5583,0.3493,0.8164,0.4714,0.6081,0.1208,0.5613,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9112,0.9994,0.1180,0.9784,0.1180,0.7518,0.5366,0.8774,0.3536,0.7315,0.1199,0.6248,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3964,0.6074,0.2258,0.4310,0.2258,0.4152,0.5015,0.8099,0.3217,0.6564,0.1463,0.5724,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.8394,0.8236,1.0000,0.0328,0.0328,0.6739,0.5691,0.8126,0.4573,0.5317,0.1236,0.5927,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6328,1.0000,0.5418,1.0000,0.5418,0.7936,0.5797,0.8439,0.4714,0.6097,0.1933,0.6262,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9122,1.0000,1.0000,0.2524,0.2524,0.7912,0.6272,0.8662,0.5469,0.5587,0.2018,0.6498,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.7934,0.9946,0.7934,0.9470,0.6738,0.8829,0.5777,0.6132,0.2757,0.6869,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.1086,0.7758,0.5256,1.0000,0.1086,0.6025,0.6110,0.8710,0.5719,0.6562,0.2572,0.6775,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.5766,0.9926,0.5766,0.8923,0.6499,0.8839,0.5724,0.6898,0.2891,0.6990,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.5958,0.9208,0.5958,0.8791,0.6817,0.8945,0.5745,0.7108,0.3170,0.7154,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9900,0.9812,0.2004,0.2004,0.7929,0.7083,0.9024,0.6084,0.6683,0.3073,0.7218,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9454,1.0000,0.1870,1.0000,0.1870,0.7831,0.7265,0.9099,0.5760,0.6938,0.2980,0.7266,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6492,0.9960,0.0592,1.0000,0.0592,0.6761,0.7210,0.9161,0.5391,0.7157,0.2810,0.7229,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9170,1.0000,0.9640,0.9170,0.9702,0.7396,0.9161,0.5698,0.7322,0.3234,0.7394,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6574,1.0000,0.0518,0.9576,0.0518,0.6667,0.7345,0.9214,0.5374,0.7463,0.3064,0.7349,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.9454,1.0000,0.1870,1.0000,0.1870,0.7831,0.7469,0.9260,0.5168,0.7612,0.2994,0.7377,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.3854,1.0000,0.6962,1.0000,0.3854,0.7704,0.7268,0.9301,0.5268,0.7745,0.3041,0.7395,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.6932,0.9184,1.0000,1.0000,0.6932,0.9029,0.7250,0.9295,0.5517,0.7864,0.3246,0.7481,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7388,0.9330,0.5741,0.7970,0.3584,0.7607,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7512,0.9362,0.5944,0.8067,0.3889,0.7721,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.1592,0.8532,1.0000,0.1592,0.7531,0.7625,0.9009,0.6062,0.8155,0.3785,0.7713,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0000,1.0000,0.0486,0.5518,0.0000,0.4001,0.7294,0.9052,0.5819,0.8040,0.3620,0.7551,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.7406,0.9091,0.5993,0.8122,0.3886,0.7653,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,1.0000,0.0000,0.2804,0.0000,0.5701,0.7510,0.9128,0.5754,0.7909,0.3731,0.7575,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
1.0000,0.9986,0.0000,0.9600,0.0000,0.7397,0.7606,0.9161,0.5532,0.7974,0.3587,0.7568,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
0.0104,1.0000,0.0000,0.1338,0.0000,0.2860,0.7328,0.9192,0.5327,0.7728,0.3454,0.7394,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
